desiredholes, actualholes, successrate
2811, 2811, 99.33333333333333
2821, 2821, 99.43333333333334
2831, 2831, 99.2
2841, 2841, 99.16666666666667
2851, 2851, 99.36666666666666
2861, 2861, 99.23333333333333
2871, 2871, 99.16666666666667
2881, 2881, 99.2
2891, 2891, 99.2
2901, 2901, 99.3
2911, 2911, 99.33333333333333
2921, 2921, 98.86666666666666
2931, 2931, 99.4
2941, 2941, 98.96666666666667
2951, 2951, 99.16666666666667
2961, 2961, 99.16666666666667
2971, 2971, 99.2
2981, 2981, 99.1
2991, 2991, 99.13333333333334
3001, 3001, 99.1
3011, 3011, 99.03333333333333
3021, 3021, 99.43333333333334
3031, 3031, 99.23333333333333
3041, 3041, 99.43333333333334
3051, 3051, 99.23333333333333
3061, 3061, 99.33333333333333
3071, 3071, 99.16666666666667
3081, 3081, 99.06666666666666
3091, 3091, 99.2
3101, 3101, 99.1
3111, 3111, 99.4
3121, 3121, 99.2
3131, 3131, 99.1
3141, 3141, 98.96666666666667
3151, 3151, 99.1
3161, 3161, 99.36666666666666
3171, 3171, 99.23333333333333
3181, 3181, 99.43333333333334
3191, 3191, 99.2
3201, 3201, 99.13333333333334
3211, 3211, 99.4
3221, 3221, 99.26666666666667
3231, 3231, 99.26666666666667
3241, 3241, 99.2
3251, 3251, 99.1
3261, 3261, 99.46666666666667
3271, 3271, 99.46666666666667
3281, 3281, 99.23333333333333
3291, 3291, 99.5
3301, 3301, 99.33333333333333
3311, 3311, 99.36666666666666
3321, 3321, 99.3
3331, 3331, 99.43333333333334
3341, 3341, 99.6
3351, 3351, 99.13333333333334
3361, 3361, 99.33333333333333
3371, 3371, 99.43333333333334
3381, 3381, 99.43333333333334
3391, 3391, 99.36666666666666
3401, 3401, 99.1
3411, 3411, 99.4
3421, 3421, 99.36666666666666
3431, 3431, 99.33333333333333
3441, 3441, 99.4
3451, 3451, 99.23333333333333
3461, 3461, 99.3
3471, 3471, 99.3
3481, 3481, 99.3
3491, 3491, 99.3
3501, 3501, 99.56666666666666
3511, 3511, 99.3
3521, 3521, 99.43333333333334
3531, 3531, 99.23333333333333
3541, 3541, 99.46666666666667
3551, 3551, 99.43333333333334
3561, 3561, 99.56666666666666
3571, 3571, 99.73333333333333
3581, 3581, 99.46666666666667
3591, 3591, 99.46666666666667
3601, 3601, 99.43333333333334
3611, 3611, 99.56666666666666
3621, 3621, 99.26666666666667
3631, 3631, 99.43333333333334
3641, 3641, 99.26666666666667
3651, 3651, 99.4
3661, 3661, 99.33333333333333
3671, 3671, 99.4
3681, 3681, 99.66666666666667
3691, 3691, 99.66666666666667
3701, 3701, 99.4
3711, 3711, 99.23333333333333
3721, 3721, 99.33333333333333
3731, 3731, 99.3
3741, 3741, 99.56666666666666
3751, 3751, 99.43333333333334
3761, 3761, 99.2
3771, 3771, 99.46666666666667
3781, 3781, 99.26666666666667
3791, 3791, 99.4
3801, 3801, 99.5
3811, 3811, 99.23333333333333
3821, 3821, 99.36666666666666
3831, 3831, 99.43333333333334
3841, 3841, 99.6
3851, 3851, 99.53333333333333
3861, 3861, 99.53333333333333
3871, 3871, 99.4
3881, 3881, 99.36666666666666
3891, 3891, 99.33333333333333
3901, 3901, 99.5
3911, 3911, 99.4
3921, 3921, 99.36666666666666
3931, 3931, 99.6
3941, 3941, 99.53333333333333
3951, 3951, 99.66666666666667
3961, 3961, 99.3
3971, 3971, 99.53333333333333
3981, 3981, 99.56666666666666
3991, 3991, 99.63333333333334
4001, 4001, 99.56666666666666
4011, 4011, 99.6
4021, 4021, 99.53333333333333
4031, 4031, 99.33333333333333
4041, 4041, 99.5
4051, 4051, 99.56666666666666
4061, 4061, 99.6
4071, 4071, 99.5
4081, 4081, 99.46666666666667
4091, 4091, 99.53333333333333
4101, 4101, 99.5
4111, 4111, 99.6
4121, 4121, 99.23333333333333
4131, 4131, 99.5
4141, 4141, 99.5
4151, 4151, 99.73333333333333
4161, 4161, 99.33333333333333
4171, 4171, 99.3
4181, 4181, 99.56666666666666
4191, 4191, 99.6
4201, 4201, 99.5
4211, 4211, 99.6
4221, 4221, 99.76666666666667
4231, 4231, 99.53333333333333
4241, 4241, 99.73333333333333
4251, 4251, 99.43333333333334
4261, 4261, 99.63333333333334
4271, 4271, 99.56666666666666
4281, 4281, 99.5
4291, 4291, 99.8
4301, 4301, 99.33333333333333
4311, 4311, 99.33333333333333
4321, 4321, 99.76666666666667
4331, 4331, 99.7
4341, 4341, 99.3
4351, 4351, 99.56666666666666
4361, 4361, 99.56666666666666
4371, 4371, 99.6
4381, 4381, 99.63333333333334
4391, 4391, 99.46666666666667
4401, 4401, 99.66666666666667
4411, 4411, 99.7
4421, 4421, 99.56666666666666
4431, 4431, 99.63333333333334
4441, 4441, 99.66666666666667
4451, 4451, 99.66666666666667
4461, 4461, 99.6
4471, 4471, 99.63333333333334
4481, 4481, 99.76666666666667
4491, 4491, 99.56666666666666
4501, 4501, 99.56666666666666
4511, 4511, 99.26666666666667
4521, 4521, 99.53333333333333
4531, 4531, 99.46666666666667
4541, 4541, 99.7
4551, 4551, 99.7
4561, 4561, 99.43333333333334
4571, 4571, 99.4
4581, 4581, 99.5
4591, 4591, 99.7
4601, 4601, 99.6
4611, 4611, 99.26666666666667
4621, 4621, 99.73333333333333
4631, 4631, 99.8
4641, 4641, 99.63333333333334
4651, 4651, 99.73333333333333
4661, 4661, 99.5
4671, 4671, 99.5
4681, 4681, 99.6
4691, 4691, 99.4
4701, 4701, 99.63333333333334
4711, 4711, 99.56666666666666
4721, 4721, 99.63333333333334
4731, 4731, 99.7
4741, 4741, 99.7
4751, 4751, 99.63333333333334
4761, 4761, 99.53333333333333
4771, 4771, 99.66666666666667
4781, 4781, 99.7
4791, 4791, 99.56666666666666
4801, 4801, 99.63333333333334
4811, 4811, 99.7
4821, 4821, 99.76666666666667
4831, 4831, 99.76666666666667
4841, 4841, 99.5
4851, 4851, 99.66666666666667
4861, 4861, 99.43333333333334
4871, 4871, 99.7
4881, 4881, 99.8
4891, 4891, 99.76666666666667
4901, 4901, 99.63333333333334
4911, 4911, 99.56666666666666
4921, 4921, 99.83333333333333
4931, 4931, 99.56666666666666
4941, 4941, 99.6
4951, 4951, 99.76666666666667
4961, 4961, 99.8
4971, 4971, 99.7
4981, 4981, 99.6
4991, 4991, 99.56666666666666
5001, 5001, 99.76666666666667
5011, 5011, 99.76666666666667
5021, 5021, 99.56666666666666
5031, 5031, 99.7
5041, 5041, 99.63333333333334
5051, 5051, 99.56666666666666
5061, 5061, 99.8
5071, 5071, 99.8
5081, 5081, 99.5
5091, 5091, 99.9
5101, 5101, 99.6
5111, 5111, 99.63333333333334
5121, 5121, 99.66666666666667
5131, 5131, 99.8
5141, 5141, 99.66666666666667
5151, 5151, 99.66666666666667
5161, 5161, 99.73333333333333
5171, 5171, 99.76666666666667
5181, 5181, 99.43333333333334
5191, 5191, 99.63333333333334
5201, 5201, 99.73333333333333
5211, 5211, 99.7
5221, 5221, 99.8
5231, 5231, 99.63333333333334
5241, 5241, 99.63333333333334
5251, 5251, 99.76666666666667
5261, 5261, 99.73333333333333
5271, 5271, 99.66666666666667
5281, 5281, 99.56666666666666
5291, 5291, 99.8
5301, 5301, 99.66666666666667
5311, 5311, 99.7
5321, 5321, 99.7
5331, 5331, 99.63333333333334
5341, 5341, 99.56666666666666
5351, 5351, 99.86666666666666
5361, 5361, 99.66666666666667
5371, 5371, 99.83333333333333
5381, 5381, 99.83333333333333
5391, 5391, 99.76666666666667
5401, 5401, 99.76666666666667
5411, 5411, 99.73333333333333
5421, 5421, 99.63333333333334
5431, 5431, 99.63333333333334
5441, 5441, 99.6
5451, 5451, 99.9
5461, 5461, 99.7
5471, 5471, 99.73333333333333
5481, 5481, 99.76666666666667
5491, 5491, 99.66666666666667
5501, 5501, 99.9
5511, 5511, 99.63333333333334
5521, 5521, 99.83333333333333
5531, 5531, 99.73333333333333
5541, 5541, 99.76666666666667
5551, 5551, 99.76666666666667
5561, 5561, 99.73333333333333
5571, 5571, 99.73333333333333
5581, 5581, 99.7
5591, 5591, 99.76666666666667
5601, 5601, 99.76666666666667
5611, 5611, 99.76666666666667
5621, 5621, 99.66666666666667
5631, 5631, 99.7
5641, 5641, 99.83333333333333
5651, 5651, 99.5
5661, 5661, 99.63333333333334
5671, 5671, 99.7
5681, 5681, 99.83333333333333
5691, 5691, 99.83333333333333
5701, 5701, 99.8
5711, 5711, 99.96666666666667
5721, 5721, 99.76666666666667
5731, 5731, 99.86666666666666
5741, 5741, 99.73333333333333
5751, 5751, 99.83333333333333
5761, 5761, 99.73333333333333
5771, 5771, 99.76666666666667
5781, 5781, 99.7
5791, 5791, 99.76666666666667
5801, 5801, 99.8
5811, 5811, 99.63333333333334
5821, 5821, 99.66666666666667
5831, 5831, 99.73333333333333
5841, 5841, 99.86666666666666
5851, 5851, 99.83333333333333
5861, 5861, 99.73333333333333
5871, 5871, 99.66666666666667
5881, 5881, 99.83333333333333
5891, 5891, 99.83333333333333
5901, 5901, 99.8
5911, 5911, 99.73333333333333
5921, 5921, 99.76666666666667
5931, 5931, 99.8
5941, 5941, 99.76666666666667
5951, 5951, 99.83333333333333
5961, 5961, 99.9
5971, 5971, 99.7
5981, 5981, 99.76666666666667
5991, 5991, 99.7
6001, 6001, 99.83333333333333
6011, 6011, 99.66666666666667
6021, 6021, 99.86666666666666
6031, 6031, 99.9
6041, 6041, 99.83333333333333
6051, 6051, 99.83333333333333
6061, 6061, 99.7
6071, 6071, 99.9
6081, 6081, 99.76666666666667
6091, 6091, 99.9
6101, 6101, 99.86666666666666
6111, 6111, 99.96666666666667
6121, 6121, 99.76666666666667
6131, 6131, 99.86666666666666
6141, 6141, 99.76666666666667
6151, 6151, 99.86666666666666
6161, 6161, 99.86666666666666
6171, 6171, 99.86666666666666
6181, 6181, 99.83333333333333
6191, 6191, 99.83333333333333
6201, 6201, 99.73333333333333
6211, 6211, 99.93333333333334
6221, 6221, 99.73333333333333
6231, 6231, 99.8
6241, 6241, 99.86666666666666
6251, 6251, 99.8
6261, 6261, 99.86666666666666
6271, 6271, 99.8
6281, 6281, 99.86666666666666
6291, 6291, 99.83333333333333
6301, 6301, 99.66666666666667
6311, 6311, 99.73333333333333
6321, 6321, 99.86666666666666
6331, 6331, 99.8
6341, 6341, 99.76666666666667
6351, 6351, 99.96666666666667
6361, 6361, 99.93333333333334
6371, 6371, 99.86666666666666
6381, 6381, 99.9
6391, 6391, 99.66666666666667
6401, 6401, 99.83333333333333
6411, 6411, 99.93333333333334
6421, 6421, 99.8
6431, 6431, 99.86666666666666
6441, 6441, 99.83333333333333
6451, 6451, 99.96666666666667
6461, 6461, 99.86666666666666
6471, 6471, 99.93333333333334
6481, 6481, 99.9
6491, 6491, 99.86666666666666
6501, 6501, 99.96666666666667
6511, 6511, 99.83333333333333
6521, 6521, 99.83333333333333
6531, 6531, 99.9
6541, 6541, 99.93333333333334
6551, 6551, 99.9
6561, 6561, 99.9
6571, 6571, 99.86666666666666
6581, 6581, 99.83333333333333
6591, 6591, 99.83333333333333
6601, 6601, 99.86666666666666
6611, 6611, 99.93333333333334
6621, 6621, 99.8
6631, 6631, 99.7
6641, 6641, 99.93333333333334
6651, 6651, 99.9
6661, 6661, 99.66666666666667
6671, 6671, 99.83333333333333
6681, 6681, 99.93333333333334
6691, 6691, 99.86666666666666
6701, 6701, 99.76666666666667
6711, 6711, 99.93333333333334
6721, 6721, 99.9
6731, 6731, 99.93333333333334
6741, 6741, 99.96666666666667
6751, 6751, 99.8
6761, 6761, 99.76666666666667
6771, 6771, 99.8
6781, 6781, 99.96666666666667
6791, 6791, 99.9
6801, 6801, 99.86666666666666
6811, 6811, 99.9
6821, 6821, 99.96666666666667
6831, 6831, 99.83333333333333
6841, 6841, 99.86666666666666
6851, 6851, 99.93333333333334
6861, 6861, 99.93333333333334
6871, 6871, 99.9
6881, 6881, 99.93333333333334
6891, 6891, 99.86666666666666
6901, 6901, 99.93333333333334
6911, 6911, 99.83333333333333
6921, 6921, 99.83333333333333
6931, 6931, 99.93333333333334
6941, 6941, 100.0
