desiredholes, actualholes, successrate
911, 911, 97.23333333333333
921, 921, 97.73333333333333
931, 931, 97.6
941, 941, 97.93333333333334
951, 951, 98.03333333333333
961, 961, 97.46666666666667
971, 971, 98.33333333333333
981, 981, 97.7
991, 991, 97.93333333333334
1001, 1001, 97.33333333333333
1011, 1011, 97.93333333333334
1021, 1021, 97.86666666666666
1031, 1031, 97.83333333333333
1041, 1041, 98.26666666666667
1051, 1051, 98.0
1061, 1061, 97.8
1071, 1071, 97.93333333333334
1081, 1081, 97.86666666666666
1091, 1091, 98.0
1101, 1101, 98.0
1111, 1111, 98.16666666666667
1121, 1121, 98.23333333333333
1131, 1131, 97.9
1141, 1141, 98.3
1151, 1151, 98.23333333333333
1161, 1161, 98.06666666666666
1171, 1171, 97.8
1181, 1181, 98.26666666666667
1191, 1191, 98.13333333333334
1201, 1201, 97.93333333333334
1211, 1211, 97.93333333333334
1221, 1221, 98.03333333333333
1231, 1231, 98.2
1241, 1241, 98.0
1251, 1251, 98.43333333333334
1261, 1261, 98.2
1271, 1271, 98.3
1281, 1281, 98.53333333333333
1291, 1291, 98.36666666666666
1301, 1301, 98.43333333333334
1311, 1311, 98.06666666666666
1321, 1321, 97.86666666666666
1331, 1331, 98.23333333333333
1341, 1341, 98.3
1351, 1351, 98.36666666666666
1361, 1361, 97.83333333333333
1371, 1371, 98.3
1381, 1381, 98.83333333333333
1391, 1391, 98.5
1401, 1401, 98.43333333333334
1411, 1411, 97.96666666666667
1421, 1421, 98.26666666666667
1431, 1431, 98.5
1441, 1441, 98.43333333333334
1451, 1451, 98.13333333333334
1461, 1461, 98.3
1471, 1471, 98.36666666666666
1481, 1481, 98.66666666666667
1491, 1491, 98.63333333333334
1501, 1501, 98.56666666666666
1511, 1511, 98.03333333333333
1521, 1521, 98.56666666666666
1531, 1531, 98.63333333333334
1541, 1541, 98.13333333333334
1551, 1551, 98.06666666666666
1561, 1561, 98.53333333333333
1571, 1571, 98.73333333333333
1581, 1581, 98.46666666666667
1591, 1591, 98.7
1601, 1601, 98.63333333333334
1611, 1611, 98.53333333333333
1621, 1621, 98.76666666666667
1631, 1631, 98.4
1641, 1641, 98.7
1651, 1651, 98.2
1661, 1661, 98.66666666666667
1671, 1671, 98.56666666666666
1681, 1681, 98.4
1691, 1691, 98.23333333333333
1701, 1701, 98.43333333333334
1711, 1711, 98.86666666666666
1721, 1721, 98.56666666666666
1731, 1731, 98.36666666666666
1741, 1741, 98.66666666666667
1751, 1751, 98.46666666666667
1761, 1761, 98.5
1771, 1771, 98.36666666666666
1781, 1781, 98.5
1791, 1791, 98.6
1801, 1801, 98.96666666666667
1811, 1811, 98.26666666666667
1821, 1821, 98.23333333333333
1831, 1831, 98.43333333333334
1841, 1841, 98.86666666666666
1851, 1851, 98.73333333333333
1861, 1861, 98.6
1871, 1871, 98.83333333333333
1881, 1881, 98.93333333333334
1891, 1891, 98.63333333333334
1901, 1901, 98.96666666666667
1911, 1911, 98.73333333333333
1921, 1921, 98.66666666666667
1931, 1931, 98.73333333333333
1941, 1941, 98.56666666666666
1951, 1951, 98.83333333333333
1961, 1961, 99.06666666666666
1971, 1971, 98.8
1981, 1981, 99.0
1991, 1991, 98.73333333333333
2001, 2001, 98.9
2011, 2011, 99.0
2021, 2021, 98.86666666666666
2031, 2031, 98.83333333333333
2041, 2041, 99.0
2051, 2051, 99.36666666666666
2061, 2061, 98.76666666666667
2071, 2071, 99.0
2081, 2081, 99.2
2091, 2091, 99.03333333333333
2101, 2101, 98.76666666666667
2111, 2111, 99.1
2121, 2121, 98.93333333333334
2131, 2131, 98.9
2141, 2141, 98.43333333333334
2151, 2151, 98.96666666666667
2161, 2161, 99.46666666666667
2171, 2171, 98.83333333333333
2181, 2181, 99.0
2191, 2191, 98.73333333333333
2201, 2201, 99.0
2211, 2211, 98.9
2221, 2221, 98.96666666666667
2231, 2231, 98.96666666666667
2241, 2241, 98.7
2251, 2251, 98.93333333333334
2261, 2261, 99.0
2271, 2271, 99.0
2281, 2281, 99.36666666666666
2291, 2291, 99.1
2301, 2301, 99.03333333333333
2311, 2311, 98.93333333333334
2321, 2321, 99.16666666666667
2331, 2331, 99.03333333333333
2341, 2341, 99.23333333333333
2351, 2351, 99.13333333333334
2361, 2361, 99.13333333333334
2371, 2371, 98.86666666666666
2381, 2381, 99.03333333333333
2391, 2391, 98.96666666666667
2401, 2401, 99.06666666666666
2411, 2411, 98.7
2421, 2421, 98.86666666666666
2431, 2431, 99.0
2441, 2441, 99.23333333333333
2451, 2451, 98.93333333333334
2461, 2461, 99.26666666666667
2471, 2471, 99.43333333333334
2481, 2481, 99.4
2491, 2491, 99.1
2501, 2501, 99.2
2511, 2511, 99.2
2521, 2521, 99.26666666666667
2531, 2531, 99.16666666666667
2541, 2541, 99.1
2551, 2551, 98.83333333333333
2561, 2561, 99.1
2571, 2571, 99.0
2581, 2581, 99.3
2591, 2591, 99.1
2601, 2601, 98.93333333333334
2611, 2611, 99.23333333333333
2621, 2621, 99.1
2631, 2631, 98.86666666666666
2641, 2641, 99.43333333333334
2651, 2651, 99.0
2661, 2661, 98.83333333333333
2671, 2671, 99.26666666666667
2681, 2681, 99.1
2691, 2691, 99.06666666666666
2701, 2701, 99.33333333333333
2711, 2711, 99.03333333333333
2721, 2721, 98.96666666666667
2731, 2731, 98.83333333333333
2741, 2741, 99.33333333333333
2751, 2751, 99.1
2761, 2761, 99.26666666666667
2771, 2771, 99.4
2781, 2781, 99.46666666666667
2791, 2791, 98.86666666666666
2801, 2801, 98.96666666666667
2811, 2811, 99.36666666666666
2821, 2821, 99.0
2831, 2831, 99.13333333333334
2841, 2841, 99.1
2851, 2851, 99.5
2861, 2861, 99.13333333333334
2871, 2871, 99.33333333333333
2881, 2881, 98.93333333333334
2891, 2891, 99.13333333333334
2901, 2901, 99.23333333333333
2911, 2911, 99.4
2921, 2921, 98.93333333333334
2931, 2931, 99.13333333333334
2941, 2941, 99.33333333333333
2951, 2951, 99.43333333333334
2961, 2961, 99.3
2971, 2971, 99.1
2981, 2981, 99.36666666666666
2991, 2991, 99.43333333333334
3001, 3001, 99.3
3011, 3011, 99.36666666666666
3021, 3021, 99.33333333333333
3031, 3031, 99.2
3041, 3041, 99.23333333333333
3051, 3051, 99.06666666666666
3061, 3061, 99.3
3071, 3071, 99.13333333333334
3081, 3081, 99.26666666666667
3091, 3091, 99.23333333333333
3101, 3101, 99.23333333333333
3111, 3111, 99.53333333333333
3121, 3121, 99.36666666666666
3131, 3131, 99.16666666666667
3141, 3141, 98.93333333333334
3151, 3151, 99.6
3161, 3161, 99.4
3171, 3171, 99.4
3181, 3181, 99.13333333333334
3191, 3191, 99.23333333333333
3201, 3201, 99.06666666666666
3211, 3211, 99.33333333333333
3221, 3221, 99.46666666666667
3231, 3231, 99.13333333333334
3241, 3241, 99.46666666666667
3251, 3251, 99.2
3261, 3261, 99.26666666666667
3271, 3271, 99.16666666666667
3281, 3281, 99.3
3291, 3291, 99.13333333333334
3301, 3301, 99.66666666666667
3311, 3311, 99.33333333333333
3321, 3321, 99.46666666666667
3331, 3331, 99.33333333333333
3341, 3341, 99.36666666666666
3351, 3351, 99.4
3361, 3361, 99.33333333333333
3371, 3371, 99.43333333333334
3381, 3381, 99.23333333333333
3391, 3391, 99.2
3401, 3401, 99.2
3411, 3411, 99.26666666666667
3421, 3421, 99.5
3431, 3431, 99.2
3441, 3441, 99.43333333333334
3451, 3451, 99.5
3461, 3461, 99.26666666666667
3471, 3471, 99.53333333333333
3481, 3481, 99.13333333333334
3491, 3491, 99.43333333333334
3501, 3501, 99.2
3511, 3511, 99.5
3521, 3521, 99.43333333333334
3531, 3531, 99.6
3541, 3541, 99.43333333333334
3551, 3551, 99.43333333333334
3561, 3561, 99.26666666666667
3571, 3571, 99.3
3581, 3581, 99.6
3591, 3591, 99.63333333333334
3601, 3601, 99.5
3611, 3611, 99.46666666666667
3621, 3621, 99.2
3631, 3631, 99.4
3641, 3641, 99.16666666666667
3651, 3651, 99.43333333333334
3661, 3661, 99.7
3671, 3671, 99.03333333333333
3681, 3681, 99.46666666666667
3691, 3691, 99.4
3701, 3701, 99.26666666666667
3711, 3711, 99.5
3721, 3721, 99.33333333333333
3731, 3731, 99.43333333333334
3741, 3741, 99.46666666666667
3751, 3751, 99.43333333333334
3761, 3761, 99.6
3771, 3771, 99.53333333333333
3781, 3781, 99.6
3791, 3791, 99.56666666666666
3801, 3801, 99.43333333333334
3811, 3811, 99.26666666666667
3821, 3821, 99.2
3831, 3831, 99.66666666666667
3841, 3841, 99.46666666666667
3851, 3851, 99.73333333333333
3861, 3861, 99.36666666666666
3871, 3871, 99.36666666666666
3881, 3881, 99.4
3891, 3891, 99.6
3901, 3901, 99.6
3911, 3911, 99.5
3921, 3921, 99.7
3931, 3931, 99.46666666666667
3941, 3941, 99.7
3951, 3951, 99.36666666666666
3961, 3961, 99.46666666666667
3971, 3971, 99.6
3981, 3981, 99.33333333333333
3991, 3991, 99.3
4001, 4001, 99.5
4011, 4011, 99.6
4021, 4021, 99.43333333333334
4031, 4031, 99.76666666666667
4041, 4041, 99.33333333333333
4051, 4051, 99.36666666666666
4061, 4061, 99.6
4071, 4071, 99.5
4081, 4081, 99.66666666666667
4091, 4091, 99.23333333333333
4101, 4101, 99.43333333333334
4111, 4111, 99.56666666666666
4121, 4121, 99.7
4131, 4131, 99.43333333333334
4141, 4141, 99.43333333333334
4151, 4151, 99.5
4161, 4161, 99.3
4171, 4171, 99.63333333333334
4181, 4181, 99.46666666666667
4191, 4191, 99.66666666666667
4201, 4201, 99.6
4211, 4211, 99.46666666666667
4221, 4221, 99.56666666666666
4231, 4231, 99.73333333333333
4241, 4241, 99.46666666666667
4251, 4251, 99.53333333333333
4261, 4261, 99.56666666666666
4271, 4271, 99.7
4281, 4281, 99.56666666666666
4291, 4291, 99.8
4301, 4301, 99.43333333333334
4311, 4311, 99.6
4321, 4321, 99.43333333333334
4331, 4331, 99.53333333333333
4341, 4341, 99.56666666666666
4351, 4351, 99.7
4361, 4361, 99.53333333333333
4371, 4371, 99.53333333333333
4381, 4381, 99.43333333333334
4391, 4391, 99.56666666666666
4401, 4401, 99.56666666666666
4411, 4411, 99.7
4421, 4421, 99.5
4431, 4431, 99.8
4441, 4441, 99.7
4451, 4451, 99.63333333333334
4461, 4461, 99.46666666666667
4471, 4471, 99.73333333333333
4481, 4481, 99.66666666666667
4491, 4491, 99.4
4501, 4501, 99.8
4511, 4511, 99.5
4521, 4521, 99.86666666666666
4531, 4531, 99.3
4541, 4541, 99.86666666666666
4551, 4551, 99.7
4561, 4561, 99.66666666666667
4571, 4571, 99.53333333333333
4581, 4581, 99.6
4591, 4591, 99.83333333333333
4601, 4601, 99.36666666666666
4611, 4611, 99.53333333333333
4621, 4621, 99.43333333333334
4631, 4631, 99.7
4641, 4641, 99.76666666666667
4651, 4651, 99.53333333333333
4661, 4661, 99.56666666666666
4671, 4671, 99.66666666666667
4681, 4681, 99.83333333333333
4691, 4691, 99.63333333333334
4701, 4701, 99.83333333333333
4711, 4711, 99.66666666666667
4721, 4721, 99.46666666666667
4731, 4731, 99.56666666666666
4741, 4741, 99.7
4751, 4751, 99.6
4761, 4761, 99.76666666666667
4771, 4771, 99.73333333333333
4781, 4781, 99.83333333333333
4791, 4791, 99.4
4801, 4801, 99.73333333333333
4811, 4811, 99.76666666666667
4821, 4821, 99.76666666666667
4831, 4831, 99.73333333333333
4841, 4841, 99.66666666666667
4851, 4851, 99.56666666666666
4861, 4861, 99.63333333333334
4871, 4871, 99.56666666666666
4881, 4881, 99.66666666666667
4891, 4891, 99.6
4901, 4901, 99.7
4911, 4911, 99.73333333333333
4921, 4921, 99.53333333333333
4931, 4931, 99.66666666666667
4941, 4941, 99.56666666666666
4951, 4951, 99.56666666666666
4961, 4961, 99.63333333333334
4971, 4971, 99.63333333333334
4981, 4981, 99.73333333333333
4991, 4991, 99.8
5001, 5001, 99.86666666666666
5011, 5011, 99.56666666666666
5021, 5021, 99.6
5031, 5031, 99.83333333333333
5041, 5041, 99.6
5051, 5051, 99.73333333333333
5061, 5061, 99.5
5071, 5071, 99.43333333333334
5081, 5081, 99.56666666666666
5091, 5091, 99.63333333333334
5101, 5101, 99.63333333333334
5111, 5111, 99.76666666666667
5121, 5121, 99.53333333333333
5131, 5131, 99.8
5141, 5141, 99.73333333333333
5151, 5151, 99.63333333333334
5161, 5161, 99.63333333333334
5171, 5171, 99.83333333333333
5181, 5181, 99.8
5191, 5191, 99.76666666666667
5201, 5201, 99.66666666666667
5211, 5211, 99.73333333333333
5221, 5221, 99.53333333333333
5231, 5231, 99.63333333333334
5241, 5241, 99.8
5251, 5251, 99.76666666666667
5261, 5261, 99.7
5271, 5271, 99.86666666666666
5281, 5281, 99.9
5291, 5291, 99.66666666666667
5301, 5301, 99.7
5311, 5311, 99.86666666666666
5321, 5321, 99.73333333333333
5331, 5331, 99.7
5341, 5341, 99.63333333333334
5351, 5351, 99.73333333333333
5361, 5361, 99.76666666666667
5371, 5371, 99.73333333333333
5381, 5381, 99.76666666666667
5391, 5391, 99.7
5401, 5401, 99.8
5411, 5411, 99.7
5421, 5421, 99.73333333333333
5431, 5431, 99.73333333333333
5441, 5441, 99.83333333333333
5451, 5451, 99.8
5461, 5461, 99.83333333333333
5471, 5471, 99.83333333333333
5481, 5481, 99.73333333333333
5491, 5491, 99.66666666666667
5501, 5501, 99.73333333333333
5511, 5511, 99.73333333333333
5521, 5521, 99.83333333333333
5531, 5531, 99.8
5541, 5541, 99.7
5551, 5551, 99.9
5561, 5561, 99.73333333333333
5571, 5571, 99.9
5581, 5581, 99.7
5591, 5591, 99.73333333333333
5601, 5601, 99.7
5611, 5611, 99.9
5621, 5621, 99.76666666666667
5631, 5631, 99.86666666666666
5641, 5641, 99.76666666666667
5651, 5651, 99.83333333333333
5661, 5661, 99.8
5671, 5671, 99.76666666666667
5681, 5681, 99.8
5691, 5691, 99.86666666666666
5701, 5701, 99.83333333333333
5711, 5711, 99.8
5721, 5721, 99.9
5731, 5731, 99.8
5741, 5741, 99.8
5751, 5751, 99.83333333333333
5761, 5761, 99.83333333333333
5771, 5771, 99.76666666666667
5781, 5781, 99.8
5791, 5791, 99.9
5801, 5801, 99.83333333333333
5811, 5811, 99.76666666666667
5821, 5821, 99.7
5831, 5831, 99.93333333333334
5841, 5841, 99.76666666666667
5851, 5851, 99.9
5861, 5861, 99.76666666666667
5871, 5871, 99.9
5881, 5881, 99.73333333333333
5891, 5891, 99.76666666666667
5901, 5901, 99.76666666666667
5911, 5911, 99.93333333333334
5921, 5921, 99.76666666666667
5931, 5931, 99.83333333333333
5941, 5941, 99.83333333333333
5951, 5951, 99.86666666666666
5961, 5961, 99.8
5971, 5971, 99.83333333333333
5981, 5981, 99.83333333333333
5991, 5991, 99.8
6001, 6001, 99.8
6011, 6011, 99.7
6021, 6021, 99.96666666666667
6031, 6031, 99.76666666666667
6041, 6041, 99.93333333333334
6051, 6051, 99.83333333333333
6061, 6061, 99.96666666666667
6071, 6071, 99.93333333333334
6081, 6081, 99.83333333333333
6091, 6091, 99.86666666666666
6101, 6101, 99.83333333333333
6111, 6111, 99.96666666666667
6121, 6121, 99.9
6131, 6131, 99.8
6141, 6141, 99.7
6151, 6151, 99.8
6161, 6161, 99.96666666666667
6171, 6171, 99.9
6181, 6181, 99.93333333333334
6191, 6191, 99.76666666666667
6201, 6201, 99.8
6211, 6211, 99.93333333333334
6221, 6221, 99.9
6231, 6231, 99.83333333333333
6241, 6241, 99.86666666666666
6251, 6251, 99.96666666666667
6261, 6261, 99.93333333333334
6271, 6271, 99.9
6281, 6281, 99.8
6291, 6291, 99.9
6301, 6301, 99.83333333333333
6311, 6311, 99.83333333333333
6321, 6321, 99.76666666666667
6331, 6331, 99.83333333333333
6341, 6341, 99.86666666666666
6351, 6351, 99.76666666666667
6361, 6361, 99.8
6371, 6371, 99.66666666666667
6381, 6381, 99.8
6391, 6391, 99.9
6401, 6401, 99.7
6411, 6411, 99.86666666666666
6421, 6421, 99.83333333333333
6431, 6431, 99.9
6441, 6441, 99.86666666666666
6451, 6451, 99.86666666666666
6461, 6461, 99.73333333333333
6471, 6471, 99.9
6481, 6481, 99.8
6491, 6491, 99.9
6501, 6501, 99.76666666666667
6511, 6511, 99.86666666666666
6521, 6521, 99.76666666666667
6531, 6531, 99.8
6541, 6541, 99.93333333333334
6551, 6551, 99.9
6561, 6561, 99.9
6571, 6571, 99.76666666666667
6581, 6581, 99.83333333333333
6591, 6591, 100.0
