desiredholes, actualholes, successrate
2831, 2831, 99.33333333333333
2841, 2841, 99.36666666666666
2851, 2851, 99.16666666666667
2861, 2861, 99.26666666666667
2871, 2871, 99.23333333333333
2881, 2881, 98.93333333333334
2891, 2891, 99.03333333333333
2901, 2901, 99.1
2911, 2911, 99.13333333333334
2921, 2921, 98.66666666666667
2931, 2931, 98.73333333333333
2941, 2941, 99.13333333333334
2951, 2951, 99.0
2961, 2961, 98.96666666666667
2971, 2971, 99.26666666666667
2981, 2981, 98.8
2991, 2991, 99.03333333333333
3001, 3001, 99.23333333333333
3011, 3011, 98.96666666666667
3021, 3021, 98.93333333333334
3031, 3031, 99.0
3041, 3041, 99.3
3051, 3051, 99.23333333333333
3061, 3061, 99.06666666666666
3071, 3071, 99.16666666666667
3081, 3081, 99.06666666666666
3091, 3091, 99.16666666666667
3101, 3101, 99.66666666666667
3111, 3111, 99.06666666666666
3121, 3121, 99.1
3131, 3131, 99.26666666666667
3141, 3141, 99.13333333333334
3151, 3151, 99.06666666666666
3161, 3161, 98.86666666666666
3171, 3171, 99.06666666666666
3181, 3181, 98.96666666666667
3191, 3191, 99.03333333333333
3201, 3201, 99.23333333333333
3211, 3211, 99.2
3221, 3221, 99.2
3231, 3231, 99.0
3241, 3241, 99.4
3251, 3251, 99.1
3261, 3261, 99.03333333333333
3271, 3271, 99.3
3281, 3281, 99.16666666666667
3291, 3291, 99.2
3301, 3301, 99.13333333333334
3311, 3311, 99.03333333333333
3321, 3321, 99.3
3331, 3331, 99.26666666666667
3341, 3341, 99.23333333333333
3351, 3351, 98.9
3361, 3361, 99.26666666666667
3371, 3371, 99.23333333333333
3381, 3381, 99.4
3391, 3391, 99.26666666666667
3401, 3401, 99.1
3411, 3411, 98.9
3421, 3421, 98.76666666666667
3431, 3431, 99.2
3441, 3441, 99.16666666666667
3451, 3451, 99.16666666666667
3461, 3461, 99.36666666666666
3471, 3471, 99.06666666666666
3481, 3481, 99.4
3491, 3491, 99.06666666666666
3501, 3501, 99.4
3511, 3511, 99.23333333333333
3521, 3521, 99.23333333333333
3531, 3531, 99.1
3541, 3541, 99.3
3551, 3551, 99.0
3561, 3561, 99.13333333333334
3571, 3571, 99.33333333333333
3581, 3581, 99.46666666666667
3591, 3591, 99.26666666666667
3601, 3601, 99.33333333333333
3611, 3611, 99.1
3621, 3621, 99.2
3631, 3631, 99.33333333333333
3641, 3641, 99.16666666666667
3651, 3651, 99.2
3661, 3661, 99.4
3671, 3671, 99.0
3681, 3681, 99.16666666666667
3691, 3691, 99.5
3701, 3701, 99.36666666666666
3711, 3711, 99.23333333333333
3721, 3721, 99.4
3731, 3731, 99.6
3741, 3741, 99.03333333333333
3751, 3751, 99.2
3761, 3761, 99.43333333333334
3771, 3771, 99.43333333333334
3781, 3781, 99.33333333333333
3791, 3791, 99.36666666666666
3801, 3801, 99.36666666666666
3811, 3811, 99.33333333333333
3821, 3821, 99.36666666666666
3831, 3831, 99.6
3841, 3841, 99.3
3851, 3851, 99.3
3861, 3861, 99.3
3871, 3871, 99.4
3881, 3881, 99.46666666666667
3891, 3891, 99.33333333333333
3901, 3901, 99.5
3911, 3911, 99.23333333333333
3921, 3921, 99.56666666666666
3931, 3931, 99.43333333333334
3941, 3941, 99.3
3951, 3951, 99.4
3961, 3961, 99.1
3971, 3971, 99.23333333333333
3981, 3981, 99.43333333333334
3991, 3991, 99.43333333333334
4001, 4001, 99.43333333333334
4011, 4011, 99.3
4021, 4021, 99.53333333333333
4031, 4031, 99.43333333333334
4041, 4041, 99.26666666666667
4051, 4051, 99.56666666666666
4061, 4061, 99.33333333333333
4071, 4071, 99.5
4081, 4081, 99.6
4091, 4091, 99.6
4101, 4101, 99.26666666666667
4111, 4111, 99.4
4121, 4121, 99.3
4131, 4131, 99.4
4141, 4141, 99.23333333333333
4151, 4151, 99.2
4161, 4161, 99.63333333333334
4171, 4171, 99.33333333333333
4181, 4181, 99.36666666666666
4191, 4191, 99.53333333333333
4201, 4201, 99.43333333333334
4211, 4211, 99.36666666666666
4221, 4221, 99.43333333333334
4231, 4231, 99.2
4241, 4241, 99.3
4251, 4251, 99.46666666666667
4261, 4261, 99.33333333333333
4271, 4271, 99.36666666666666
4281, 4281, 99.4
4291, 4291, 99.1
4301, 4301, 99.36666666666666
4311, 4311, 99.33333333333333
4321, 4321, 99.5
4331, 4331, 99.3
4341, 4341, 99.23333333333333
4351, 4351, 99.46666666666667
4361, 4361, 99.6
4371, 4371, 99.53333333333333
4381, 4381, 99.33333333333333
4391, 4391, 99.43333333333334
4401, 4401, 99.5
4411, 4411, 99.33333333333333
4421, 4421, 99.4
4431, 4431, 99.4
4441, 4441, 99.43333333333334
4451, 4451, 99.56666666666666
4461, 4461, 99.5
4471, 4471, 99.53333333333333
4481, 4481, 99.3
4491, 4491, 99.46666666666667
4501, 4501, 99.63333333333334
4511, 4511, 99.43333333333334
4521, 4521, 99.63333333333334
4531, 4531, 99.43333333333334
4541, 4541, 99.43333333333334
4551, 4551, 99.33333333333333
4561, 4561, 99.6
4571, 4571, 99.46666666666667
4581, 4581, 99.53333333333333
4591, 4591, 99.56666666666666
4601, 4601, 99.56666666666666
4611, 4611, 99.3
4621, 4621, 99.4
4631, 4631, 99.56666666666666
4641, 4641, 99.36666666666666
4651, 4651, 99.46666666666667
4661, 4661, 99.26666666666667
4671, 4671, 99.66666666666667
4681, 4681, 99.56666666666666
4691, 4691, 99.7
4701, 4701, 99.46666666666667
4711, 4711, 99.46666666666667
4721, 4721, 99.46666666666667
4731, 4731, 99.76666666666667
4741, 4741, 99.16666666666667
4751, 4751, 99.66666666666667
4761, 4761, 99.56666666666666
4771, 4771, 99.63333333333334
4781, 4781, 99.5
4791, 4791, 99.66666666666667
4801, 4801, 99.7
4811, 4811, 99.5
4821, 4821, 99.66666666666667
4831, 4831, 99.53333333333333
4841, 4841, 99.5
4851, 4851, 99.63333333333334
4861, 4861, 99.46666666666667
4871, 4871, 99.56666666666666
4881, 4881, 99.63333333333334
4891, 4891, 99.36666666666666
4901, 4901, 99.63333333333334
4911, 4911, 99.7
4921, 4921, 99.4
4931, 4931, 99.63333333333334
4941, 4941, 99.33333333333333
4951, 4951, 99.66666666666667
4961, 4961, 99.46666666666667
4971, 4971, 99.56666666666666
4981, 4981, 99.56666666666666
4991, 4991, 99.7
5001, 5001, 99.53333333333333
5011, 5011, 99.46666666666667
5021, 5021, 99.43333333333334
5031, 5031, 99.53333333333333
5041, 5041, 99.56666666666666
5051, 5051, 99.46666666666667
5061, 5061, 99.6
5071, 5071, 99.7
5081, 5081, 99.46666666666667
5091, 5091, 99.46666666666667
5101, 5101, 99.53333333333333
5111, 5111, 99.66666666666667
5121, 5121, 99.73333333333333
5131, 5131, 99.4
5141, 5141, 99.93333333333334
5151, 5151, 99.66666666666667
5161, 5161, 99.56666666666666
5171, 5171, 99.56666666666666
5181, 5181, 99.7
5191, 5191, 99.46666666666667
5201, 5201, 99.5
5211, 5211, 99.66666666666667
5221, 5221, 99.5
5231, 5231, 99.63333333333334
5241, 5241, 99.6
5251, 5251, 99.63333333333334
5261, 5261, 99.33333333333333
5271, 5271, 99.43333333333334
5281, 5281, 99.53333333333333
5291, 5291, 99.43333333333334
5301, 5301, 99.46666666666667
5311, 5311, 99.5
5321, 5321, 99.7
5331, 5331, 99.76666666666667
5341, 5341, 99.5
5351, 5351, 99.56666666666666
5361, 5361, 99.5
5371, 5371, 99.63333333333334
5381, 5381, 99.5
5391, 5391, 99.46666666666667
5401, 5401, 99.46666666666667
5411, 5411, 99.66666666666667
5421, 5421, 99.7
5431, 5431, 99.53333333333333
5441, 5441, 99.63333333333334
5451, 5451, 99.63333333333334
5461, 5461, 99.46666666666667
5471, 5471, 99.6
5481, 5481, 99.53333333333333
5491, 5491, 99.56666666666666
5501, 5501, 99.86666666666666
5511, 5511, 99.7
5521, 5521, 99.7
5531, 5531, 99.6
5541, 5541, 99.7
5551, 5551, 99.83333333333333
5561, 5561, 99.7
5571, 5571, 99.5
5581, 5581, 99.73333333333333
5591, 5591, 99.73333333333333
5601, 5601, 99.7
5611, 5611, 99.8
5621, 5621, 99.56666666666666
5631, 5631, 99.7
5641, 5641, 99.56666666666666
5651, 5651, 99.53333333333333
5661, 5661, 99.73333333333333
5671, 5671, 99.53333333333333
5681, 5681, 99.7
5691, 5691, 99.63333333333334
5701, 5701, 99.8
5711, 5711, 99.66666666666667
5721, 5721, 99.83333333333333
5731, 5731, 99.53333333333333
5741, 5741, 99.66666666666667
5751, 5751, 99.73333333333333
5761, 5761, 99.66666666666667
5771, 5771, 99.63333333333334
5781, 5781, 99.4
5791, 5791, 99.7
5801, 5801, 99.7
5811, 5811, 99.83333333333333
5821, 5821, 99.76666666666667
5831, 5831, 99.56666666666666
5841, 5841, 99.73333333333333
5851, 5851, 99.56666666666666
5861, 5861, 99.63333333333334
5871, 5871, 99.73333333333333
5881, 5881, 99.66666666666667
5891, 5891, 99.46666666666667
5901, 5901, 99.6
5911, 5911, 99.6
5921, 5921, 99.6
5931, 5931, 99.73333333333333
5941, 5941, 99.76666666666667
5951, 5951, 99.76666666666667
5961, 5961, 99.7
5971, 5971, 99.63333333333334
5981, 5981, 99.86666666666666
5991, 5991, 99.53333333333333
6001, 6001, 99.53333333333333
6011, 6011, 99.73333333333333
6021, 6021, 99.7
6031, 6031, 99.66666666666667
6041, 6041, 99.7
6051, 6051, 99.63333333333334
6061, 6061, 99.73333333333333
6071, 6071, 99.56666666666666
6081, 6081, 99.43333333333334
6091, 6091, 99.66666666666667
6101, 6101, 99.63333333333334
6111, 6111, 99.86666666666666
6121, 6121, 99.66666666666667
6131, 6131, 99.66666666666667
6141, 6141, 99.63333333333334
6151, 6151, 99.43333333333334
6161, 6161, 99.76666666666667
6171, 6171, 99.63333333333334
6181, 6181, 99.73333333333333
6191, 6191, 99.63333333333334
6201, 6201, 99.73333333333333
6211, 6211, 99.63333333333334
6221, 6221, 99.43333333333334
6231, 6231, 99.7
6241, 6241, 99.53333333333333
6251, 6251, 99.7
6261, 6261, 99.66666666666667
6271, 6271, 99.6
6281, 6281, 99.66666666666667
6291, 6291, 99.76666666666667
6301, 6301, 99.43333333333334
6311, 6311, 99.56666666666666
6321, 6321, 99.83333333333333
6331, 6331, 99.76666666666667
6341, 6341, 99.4
6351, 6351, 99.63333333333334
6361, 6361, 99.7
6371, 6371, 99.53333333333333
6381, 6381, 99.73333333333333
6391, 6391, 99.63333333333334
6401, 6401, 99.76666666666667
6411, 6411, 99.66666666666667
6421, 6421, 99.8
6431, 6431, 99.53333333333333
6441, 6441, 99.73333333333333
6451, 6451, 99.63333333333334
6461, 6461, 99.7
6471, 6471, 99.76666666666667
6481, 6481, 99.83333333333333
6491, 6491, 99.66666666666667
6501, 6501, 99.63333333333334
6511, 6511, 99.6
6521, 6521, 99.7
6531, 6531, 99.9
6541, 6541, 99.63333333333334
6551, 6551, 99.8
6561, 6561, 99.6
6571, 6571, 99.6
6581, 6581, 99.76666666666667
6591, 6591, 99.73333333333333
6601, 6601, 99.73333333333333
6611, 6611, 99.7
6621, 6621, 99.9
6631, 6631, 99.7
6641, 6641, 99.76666666666667
6651, 6651, 99.66666666666667
6661, 6661, 99.63333333333334
6671, 6671, 99.7
6681, 6681, 99.5
6691, 6691, 99.86666666666666
6701, 6701, 99.66666666666667
6711, 6711, 99.8
6721, 6721, 99.8
6731, 6731, 99.86666666666666
6741, 6741, 99.76666666666667
6751, 6751, 99.8
6761, 6761, 99.73333333333333
6771, 6771, 99.9
6781, 6781, 99.76666666666667
6791, 6791, 99.76666666666667
6801, 6801, 99.83333333333333
6811, 6811, 99.7
6821, 6821, 99.7
6831, 6831, 99.83333333333333
6841, 6841, 99.63333333333334
6851, 6851, 99.73333333333333
6861, 6861, 99.83333333333333
6871, 6871, 99.86666666666666
6881, 6881, 99.83333333333333
6891, 6891, 99.66666666666667
6901, 6901, 99.83333333333333
6911, 6911, 99.7
6921, 6921, 99.73333333333333
6931, 6931, 99.63333333333334
6941, 6941, 99.73333333333333
6951, 6951, 99.9
6961, 6961, 99.8
6971, 6971, 99.76666666666667
6981, 6981, 99.56666666666666
6991, 6991, 99.83333333333333
7001, 7001, 99.83333333333333
7011, 7011, 99.5
7021, 7021, 99.83333333333333
7031, 7031, 99.73333333333333
7041, 7041, 99.83333333333333
7051, 7051, 99.7
7061, 7061, 99.76666666666667
7071, 7071, 99.7
7081, 7081, 99.76666666666667
7091, 7091, 99.76666666666667
7101, 7101, 99.76666666666667
7111, 7111, 99.76666666666667
7121, 7121, 99.73333333333333
7131, 7131, 99.76666666666667
7141, 7141, 99.8
7151, 7151, 99.76666666666667
7161, 7161, 99.86666666666666
7171, 7171, 99.63333333333334
7181, 7181, 99.93333333333334
7191, 7191, 99.83333333333333
7201, 7201, 99.83333333333333
7211, 7211, 99.83333333333333
7221, 7221, 99.7
7231, 7231, 99.8
7241, 7241, 99.83333333333333
7251, 7251, 99.8
7261, 7261, 99.7
7271, 7271, 99.8
7281, 7281, 99.83333333333333
7291, 7291, 99.76666666666667
7301, 7301, 99.83333333333333
7311, 7311, 99.83333333333333
7321, 7321, 99.8
7331, 7331, 99.86666666666666
7341, 7341, 99.76666666666667
7351, 7351, 99.83333333333333
7361, 7361, 99.9
7371, 7371, 99.8
7381, 7381, 99.9
7391, 7391, 99.96666666666667
7401, 7401, 99.9
7411, 7411, 99.83333333333333
7421, 7421, 99.76666666666667
7431, 7431, 99.8
7441, 7441, 99.86666666666666
7451, 7451, 99.93333333333334
7461, 7461, 99.93333333333334
7471, 7471, 99.93333333333334
7481, 7481, 99.73333333333333
7491, 7491, 99.86666666666666
7501, 7501, 99.76666666666667
7511, 7511, 99.66666666666667
7521, 7521, 99.8
7531, 7531, 99.73333333333333
7541, 7541, 99.86666666666666
7551, 7551, 99.76666666666667
7561, 7561, 99.9
7571, 7571, 99.9
7581, 7581, 99.83333333333333
7591, 7591, 99.96666666666667
7601, 7601, 99.8
7611, 7611, 99.66666666666667
7621, 7621, 99.76666666666667
7631, 7631, 99.86666666666666
7641, 7641, 99.86666666666666
7651, 7651, 99.83333333333333
7661, 7661, 99.8
7671, 7671, 99.83333333333333
7681, 7681, 99.9
7691, 7691, 99.8
7701, 7701, 99.8
7711, 7711, 99.73333333333333
7721, 7721, 99.83333333333333
7731, 7731, 99.86666666666666
7741, 7741, 99.9
7751, 7751, 99.83333333333333
7761, 7761, 99.8
7771, 7771, 99.93333333333334
7781, 7781, 99.86666666666666
7791, 7791, 99.8
7801, 7801, 99.86666666666666
7811, 7811, 99.83333333333333
7821, 7821, 99.9
7831, 7831, 99.9
7841, 7841, 99.93333333333334
7851, 7851, 99.83333333333333
7861, 7861, 99.9
7871, 7871, 99.93333333333334
7881, 7881, 99.9
7891, 7891, 99.8
7901, 7901, 99.86666666666666
7911, 7911, 99.86666666666666
7921, 7921, 99.93333333333334
7931, 7931, 99.93333333333334
7941, 7941, 99.93333333333334
7951, 7951, 99.86666666666666
7961, 7961, 99.9
7971, 7971, 99.73333333333333
7981, 7981, 99.86666666666666
7991, 7991, 99.86666666666666
8001, 8001, 99.76666666666667
8011, 8011, 99.86666666666666
8021, 8021, 99.93333333333334
8031, 8031, 99.96666666666667
8041, 8041, 99.9
8051, 8051, 99.83333333333333
8061, 8061, 99.8
8071, 8071, 99.96666666666667
8081, 8081, 99.8
8091, 8091, 99.9
8101, 8101, 99.9
8111, 8111, 99.9
8121, 8121, 99.86666666666666
8131, 8131, 99.96666666666667
8141, 8141, 99.8
8151, 8151, 99.8
8161, 8161, 99.83333333333333
8171, 8171, 99.8
8181, 8181, 99.93333333333334
8191, 8191, 99.86666666666666
8201, 8201, 99.93333333333334
8211, 8211, 99.76666666666667
8221, 8221, 99.86666666666666
8231, 8231, 99.86666666666666
8241, 8241, 100.0
