desiredholes, actualholes, successrate
1321, 1321, 98.56666666666666
1331, 1331, 98.36666666666666
1341, 1341, 98.23333333333333
1351, 1351, 98.4
1361, 1361, 98.6
1371, 1371, 98.3
1381, 1381, 98.43333333333334
1391, 1391, 98.53333333333333
1401, 1401, 98.56666666666666
1411, 1411, 98.4
1421, 1421, 98.36666666666666
1431, 1431, 98.6
1441, 1441, 98.96666666666667
1451, 1451, 99.03333333333333
1461, 1461, 98.43333333333334
1471, 1471, 98.46666666666667
1481, 1481, 98.66666666666667
1491, 1491, 98.63333333333334
1501, 1501, 98.86666666666666
1511, 1511, 98.33333333333333
1521, 1521, 98.5
1531, 1531, 98.86666666666666
1541, 1541, 98.4
1551, 1551, 98.46666666666667
1561, 1561, 98.56666666666666
1571, 1571, 98.23333333333333
1581, 1581, 98.46666666666667
1591, 1591, 98.8
1601, 1601, 98.66666666666667
1611, 1611, 98.53333333333333
1621, 1621, 98.83333333333333
1631, 1631, 98.56666666666666
1641, 1641, 98.26666666666667
1651, 1651, 98.73333333333333
1661, 1661, 98.83333333333333
1671, 1671, 98.73333333333333
1681, 1681, 98.9
1691, 1691, 99.03333333333333
1701, 1701, 98.86666666666666
1711, 1711, 98.5
1721, 1721, 98.9
1731, 1731, 98.96666666666667
1741, 1741, 98.7
1751, 1751, 98.96666666666667
1761, 1761, 98.9
1771, 1771, 98.7
1781, 1781, 98.46666666666667
1791, 1791, 98.93333333333334
1801, 1801, 99.0
1811, 1811, 98.7
1821, 1821, 99.16666666666667
1831, 1831, 98.73333333333333
1841, 1841, 98.66666666666667
1851, 1851, 98.83333333333333
1861, 1861, 98.66666666666667
1871, 1871, 99.03333333333333
1881, 1881, 98.76666666666667
1891, 1891, 98.7
1901, 1901, 98.66666666666667
1911, 1911, 98.66666666666667
1921, 1921, 98.86666666666666
1931, 1931, 98.83333333333333
1941, 1941, 98.8
1951, 1951, 98.7
1961, 1961, 99.06666666666666
1971, 1971, 98.76666666666667
1981, 1981, 98.66666666666667
1991, 1991, 98.63333333333334
2001, 2001, 98.93333333333334
2011, 2011, 99.03333333333333
2021, 2021, 98.9
2031, 2031, 98.8
2041, 2041, 98.96666666666667
2051, 2051, 99.1
2061, 2061, 98.86666666666666
2071, 2071, 99.13333333333334
2081, 2081, 98.9
2091, 2091, 98.83333333333333
2101, 2101, 98.8
2111, 2111, 98.9
2121, 2121, 98.7
2131, 2131, 99.4
2141, 2141, 98.96666666666667
2151, 2151, 99.0
2161, 2161, 99.1
2171, 2171, 98.76666666666667
2181, 2181, 98.93333333333334
2191, 2191, 99.26666666666667
2201, 2201, 99.3
2211, 2211, 99.26666666666667
2221, 2221, 99.3
2231, 2231, 99.26666666666667
2241, 2241, 99.36666666666666
2251, 2251, 98.9
2261, 2261, 99.3
2271, 2271, 99.0
2281, 2281, 99.33333333333333
2291, 2291, 98.6
2301, 2301, 99.03333333333333
2311, 2311, 99.16666666666667
2321, 2321, 99.1
2331, 2331, 98.96666666666667
2341, 2341, 99.0
2351, 2351, 99.46666666666667
2361, 2361, 99.2
2371, 2371, 99.03333333333333
2381, 2381, 98.96666666666667
2391, 2391, 99.36666666666666
2401, 2401, 99.3
2411, 2411, 99.3
2421, 2421, 99.13333333333334
2431, 2431, 99.23333333333333
2441, 2441, 99.2
2451, 2451, 98.83333333333333
2461, 2461, 99.2
2471, 2471, 99.43333333333334
2481, 2481, 99.03333333333333
2491, 2491, 99.2
2501, 2501, 99.06666666666666
2511, 2511, 99.2
2521, 2521, 99.4
2531, 2531, 99.16666666666667
2541, 2541, 99.23333333333333
2551, 2551, 99.3
2561, 2561, 99.1
2571, 2571, 99.23333333333333
2581, 2581, 98.96666666666667
2591, 2591, 99.06666666666666
2601, 2601, 99.13333333333334
2611, 2611, 99.2
2621, 2621, 99.2
2631, 2631, 99.53333333333333
2641, 2641, 99.3
2651, 2651, 99.4
2661, 2661, 99.36666666666666
2671, 2671, 99.06666666666666
2681, 2681, 99.2
2691, 2691, 99.36666666666666
2701, 2701, 99.46666666666667
2711, 2711, 99.46666666666667
2721, 2721, 99.43333333333334
2731, 2731, 99.2
2741, 2741, 99.16666666666667
2751, 2751, 99.2
2761, 2761, 99.13333333333334
2771, 2771, 99.26666666666667
2781, 2781, 99.3
2791, 2791, 98.93333333333334
2801, 2801, 99.46666666666667
2811, 2811, 99.5
2821, 2821, 99.33333333333333
2831, 2831, 99.26666666666667
2841, 2841, 99.4
2851, 2851, 99.36666666666666
2861, 2861, 99.2
2871, 2871, 99.5
2881, 2881, 99.26666666666667
2891, 2891, 99.56666666666666
2901, 2901, 99.53333333333333
2911, 2911, 99.26666666666667
2921, 2921, 99.66666666666667
2931, 2931, 99.5
2941, 2941, 99.33333333333333
2951, 2951, 99.13333333333334
2961, 2961, 99.53333333333333
2971, 2971, 99.5
2981, 2981, 99.63333333333334
2991, 2991, 99.53333333333333
3001, 3001, 99.06666666666666
3011, 3011, 99.5
3021, 3021, 99.26666666666667
3031, 3031, 99.43333333333334
3041, 3041, 99.23333333333333
3051, 3051, 99.53333333333333
3061, 3061, 99.46666666666667
3071, 3071, 99.6
3081, 3081, 99.43333333333334
3091, 3091, 99.3
3101, 3101, 99.4
3111, 3111, 99.6
3121, 3121, 99.53333333333333
3131, 3131, 99.56666666666666
3141, 3141, 99.53333333333333
3151, 3151, 99.33333333333333
3161, 3161, 99.33333333333333
3171, 3171, 99.33333333333333
3181, 3181, 99.56666666666666
3191, 3191, 99.5
3201, 3201, 99.6
3211, 3211, 99.5
3221, 3221, 99.6
3231, 3231, 99.3
3241, 3241, 99.36666666666666
3251, 3251, 99.5
3261, 3261, 99.63333333333334
3271, 3271, 99.4
3281, 3281, 99.8
3291, 3291, 99.56666666666666
3301, 3301, 99.56666666666666
3311, 3311, 99.56666666666666
3321, 3321, 99.3
3331, 3331, 99.36666666666666
3341, 3341, 99.46666666666667
3351, 3351, 99.53333333333333
3361, 3361, 99.46666666666667
3371, 3371, 99.46666666666667
3381, 3381, 99.53333333333333
3391, 3391, 99.4
3401, 3401, 99.5
3411, 3411, 99.2
3421, 3421, 99.46666666666667
3431, 3431, 99.66666666666667
3441, 3441, 99.36666666666666
3451, 3451, 99.46666666666667
3461, 3461, 99.63333333333334
3471, 3471, 99.63333333333334
3481, 3481, 99.76666666666667
3491, 3491, 99.6
3501, 3501, 99.33333333333333
3511, 3511, 99.43333333333334
3521, 3521, 99.43333333333334
3531, 3531, 99.46666666666667
3541, 3541, 99.43333333333334
3551, 3551, 99.43333333333334
3561, 3561, 99.56666666666666
3571, 3571, 99.6
3581, 3581, 99.66666666666667
3591, 3591, 99.43333333333334
3601, 3601, 99.46666666666667
3611, 3611, 99.46666666666667
3621, 3621, 99.5
3631, 3631, 99.6
3641, 3641, 99.36666666666666
3651, 3651, 99.5
3661, 3661, 99.53333333333333
3671, 3671, 99.73333333333333
3681, 3681, 99.7
3691, 3691, 99.6
3701, 3701, 99.66666666666667
3711, 3711, 99.7
3721, 3721, 99.46666666666667
3731, 3731, 99.46666666666667
3741, 3741, 99.56666666666666
3751, 3751, 99.63333333333334
3761, 3761, 99.56666666666666
3771, 3771, 99.63333333333334
3781, 3781, 99.7
3791, 3791, 99.46666666666667
3801, 3801, 99.7
3811, 3811, 99.5
3821, 3821, 99.63333333333334
3831, 3831, 99.63333333333334
3841, 3841, 99.56666666666666
3851, 3851, 99.46666666666667
3861, 3861, 99.7
3871, 3871, 99.83333333333333
3881, 3881, 99.56666666666666
3891, 3891, 99.4
3901, 3901, 99.63333333333334
3911, 3911, 99.56666666666666
3921, 3921, 99.7
3931, 3931, 99.6
3941, 3941, 99.66666666666667
3951, 3951, 99.53333333333333
3961, 3961, 99.63333333333334
3971, 3971, 99.63333333333334
3981, 3981, 99.73333333333333
3991, 3991, 99.6
4001, 4001, 99.63333333333334
4011, 4011, 99.63333333333334
4021, 4021, 99.7
4031, 4031, 99.5
4041, 4041, 99.83333333333333
4051, 4051, 99.63333333333334
4061, 4061, 99.43333333333334
4071, 4071, 99.66666666666667
4081, 4081, 99.56666666666666
4091, 4091, 99.63333333333334
4101, 4101, 99.76666666666667
4111, 4111, 99.7
4121, 4121, 99.53333333333333
4131, 4131, 99.63333333333334
4141, 4141, 99.56666666666666
4151, 4151, 99.73333333333333
4161, 4161, 99.73333333333333
4171, 4171, 99.66666666666667
4181, 4181, 99.43333333333334
4191, 4191, 99.76666666666667
4201, 4201, 99.76666666666667
4211, 4211, 99.73333333333333
4221, 4221, 99.56666666666666
4231, 4231, 99.53333333333333
4241, 4241, 99.86666666666666
4251, 4251, 99.7
4261, 4261, 99.7
4271, 4271, 99.7
4281, 4281, 99.73333333333333
4291, 4291, 99.73333333333333
4301, 4301, 99.73333333333333
4311, 4311, 99.66666666666667
4321, 4321, 99.7
4331, 4331, 99.66666666666667
4341, 4341, 99.83333333333333
4351, 4351, 99.7
4361, 4361, 99.83333333333333
4371, 4371, 99.73333333333333
4381, 4381, 99.83333333333333
4391, 4391, 99.76666666666667
4401, 4401, 99.7
4411, 4411, 99.73333333333333
4421, 4421, 99.93333333333334
4431, 4431, 99.73333333333333
4441, 4441, 99.7
4451, 4451, 99.73333333333333
4461, 4461, 99.7
4471, 4471, 99.9
4481, 4481, 99.73333333333333
4491, 4491, 99.73333333333333
4501, 4501, 99.83333333333333
4511, 4511, 99.8
4521, 4521, 99.83333333333333
4531, 4531, 99.9
4541, 4541, 99.83333333333333
4551, 4551, 99.76666666666667
4561, 4561, 99.83333333333333
4571, 4571, 99.86666666666666
4581, 4581, 99.8
4591, 4591, 99.6
4601, 4601, 99.73333333333333
4611, 4611, 99.76666666666667
4621, 4621, 99.8
4631, 4631, 99.66666666666667
4641, 4641, 99.86666666666666
4651, 4651, 99.86666666666666
4661, 4661, 99.8
4671, 4671, 99.8
4681, 4681, 99.9
4691, 4691, 99.83333333333333
4701, 4701, 99.76666666666667
4711, 4711, 99.8
4721, 4721, 99.7
4731, 4731, 99.76666666666667
4741, 4741, 99.63333333333334
4751, 4751, 99.8
4761, 4761, 99.83333333333333
4771, 4771, 99.93333333333334
4781, 4781, 99.83333333333333
4791, 4791, 99.76666666666667
4801, 4801, 99.8
4811, 4811, 99.73333333333333
4821, 4821, 99.8
4831, 4831, 99.86666666666666
4841, 4841, 99.8
4851, 4851, 99.73333333333333
4861, 4861, 99.76666666666667
4871, 4871, 99.9
4881, 4881, 99.8
4891, 4891, 99.93333333333334
4901, 4901, 99.73333333333333
4911, 4911, 99.8
4921, 4921, 99.8
4931, 4931, 99.86666666666666
4941, 4941, 99.9
4951, 4951, 99.76666666666667
4961, 4961, 99.86666666666666
4971, 4971, 99.8
4981, 4981, 99.9
4991, 4991, 99.8
5001, 5001, 99.93333333333334
5011, 5011, 99.8
5021, 5021, 99.9
5031, 5031, 99.8
5041, 5041, 99.9
5051, 5051, 99.8
5061, 5061, 99.9
5071, 5071, 99.76666666666667
5081, 5081, 99.9
5091, 5091, 99.9
5101, 5101, 99.93333333333334
5111, 5111, 99.73333333333333
5121, 5121, 99.9
5131, 5131, 99.93333333333334
5141, 5141, 99.86666666666666
5151, 5151, 99.9
5161, 5161, 99.73333333333333
5171, 5171, 99.76666666666667
5181, 5181, 99.96666666666667
5191, 5191, 99.66666666666667
5201, 5201, 99.9
5211, 5211, 99.8
5221, 5221, 99.76666666666667
5231, 5231, 99.9
5241, 5241, 99.93333333333334
5251, 5251, 99.86666666666666
5261, 5261, 99.86666666666666
5271, 5271, 100.0
