desiredholes, actualholes, successrate
1281, 1281, 97.63333333333334
1291, 1291, 96.86666666666666
1301, 1301, 97.33333333333333
1311, 1311, 97.83333333333333
1321, 1321, 97.83333333333333
1331, 1331, 97.66666666666667
1341, 1341, 97.63333333333334
1351, 1351, 97.73333333333333
1361, 1361, 98.1
1371, 1371, 97.4
1381, 1381, 98.06666666666666
1391, 1391, 98.5
1401, 1401, 98.06666666666666
1411, 1411, 98.0
1421, 1421, 98.3
1431, 1431, 98.1
1441, 1441, 98.0
1451, 1451, 98.46666666666667
1461, 1461, 98.83333333333333
1471, 1471, 98.1
1481, 1481, 98.36666666666666
1491, 1491, 98.6
1501, 1501, 98.8
1511, 1511, 98.6
1521, 1521, 98.6
1531, 1531, 98.7
1541, 1541, 98.33333333333333
1551, 1551, 98.36666666666666
1561, 1561, 98.73333333333333
1571, 1571, 99.06666666666666
1581, 1581, 99.1
1591, 1591, 99.06666666666666
1601, 1601, 99.16666666666667
1611, 1611, 98.6
1621, 1621, 99.13333333333334
1631, 1631, 99.06666666666666
1641, 1641, 99.1
1651, 1651, 99.13333333333334
1661, 1661, 98.73333333333333
1671, 1671, 99.33333333333333
1681, 1681, 99.3
1691, 1691, 99.1
1701, 1701, 99.06666666666666
1711, 1711, 99.1
1721, 1721, 99.1
1731, 1731, 99.26666666666667
1741, 1741, 99.36666666666666
1751, 1751, 99.5
1761, 1761, 99.3
1771, 1771, 99.53333333333333
1781, 1781, 99.4
1791, 1791, 99.43333333333334
1801, 1801, 99.7
1811, 1811, 99.43333333333334
1821, 1821, 99.4
1831, 1831, 99.53333333333333
1841, 1841, 99.5
1851, 1851, 99.43333333333334
1861, 1861, 99.43333333333334
1871, 1871, 99.43333333333334
1881, 1881, 99.66666666666667
1891, 1891, 99.53333333333333
1901, 1901, 99.4
1911, 1911, 99.63333333333334
1921, 1921, 99.6
1931, 1931, 99.6
1941, 1941, 99.56666666666666
1951, 1951, 99.56666666666666
1961, 1961, 99.73333333333333
1971, 1971, 99.66666666666667
1981, 1981, 99.6
1991, 1991, 99.63333333333334
2001, 2001, 99.7
2011, 2011, 99.73333333333333
2021, 2021, 99.73333333333333
2031, 2031, 99.6
2041, 2041, 99.8
2051, 2051, 99.66666666666667
2061, 2061, 99.86666666666666
2071, 2071, 99.66666666666667
2081, 2081, 99.9
2091, 2091, 99.53333333333333
2101, 2101, 99.86666666666666
2111, 2111, 99.8
2121, 2121, 99.83333333333333
2131, 2131, 99.9
2141, 2141, 99.9
2151, 2151, 99.8
2161, 2161, 99.93333333333334
2171, 2171, 99.76666666666667
2181, 2181, 99.83333333333333
2191, 2191, 99.8
2201, 2201, 99.9
2211, 2211, 99.76666666666667
2221, 2221, 99.86666666666666
2231, 2231, 99.76666666666667
2241, 2241, 99.86666666666666
2251, 2251, 99.9
2261, 2261, 99.76666666666667
2271, 2271, 99.9
2281, 2281, 100.0
