desiredholes, actualholes, successrate
921, 921, 97.8
931, 931, 98.06666666666666
941, 941, 97.46666666666667
951, 951, 97.16666666666667
961, 961, 98.3
971, 971, 98.1
981, 981, 98.13333333333334
991, 991, 97.76666666666667
1001, 1001, 98.13333333333334
1011, 1011, 98.33333333333333
1021, 1021, 98.03333333333333
1031, 1031, 98.36666666666666
1041, 1041, 98.26666666666667
1051, 1051, 97.83333333333333
1061, 1061, 98.56666666666666
1071, 1071, 98.23333333333333
1081, 1081, 98.26666666666667
1091, 1091, 98.23333333333333
1101, 1101, 98.06666666666666
1111, 1111, 98.26666666666667
1121, 1121, 98.23333333333333
1131, 1131, 98.03333333333333
1141, 1141, 98.2
1151, 1151, 98.36666666666666
1161, 1161, 98.33333333333333
1171, 1171, 98.56666666666666
1181, 1181, 98.23333333333333
1191, 1191, 98.36666666666666
1201, 1201, 98.2
1211, 1211, 98.06666666666666
1221, 1221, 98.4
1231, 1231, 98.4
1241, 1241, 98.7
1251, 1251, 98.7
1261, 1261, 98.46666666666667
1271, 1271, 98.66666666666667
1281, 1281, 98.53333333333333
1291, 1291, 98.26666666666667
1301, 1301, 98.4
1311, 1311, 98.36666666666666
1321, 1321, 98.73333333333333
1331, 1331, 98.66666666666667
1341, 1341, 98.5
1351, 1351, 98.76666666666667
1361, 1361, 98.4
1371, 1371, 98.5
1381, 1381, 98.46666666666667
1391, 1391, 98.53333333333333
1401, 1401, 98.73333333333333
1411, 1411, 98.7
1421, 1421, 98.9
1431, 1431, 98.63333333333334
1441, 1441, 99.03333333333333
1451, 1451, 98.63333333333334
1461, 1461, 98.76666666666667
1471, 1471, 98.56666666666666
1481, 1481, 98.93333333333334
1491, 1491, 98.66666666666667
1501, 1501, 98.86666666666666
1511, 1511, 98.8
1521, 1521, 99.33333333333333
1531, 1531, 98.53333333333333
1541, 1541, 98.96666666666667
1551, 1551, 98.86666666666666
1561, 1561, 98.6
1571, 1571, 99.0
1581, 1581, 98.7
1591, 1591, 98.83333333333333
1601, 1601, 98.66666666666667
1611, 1611, 98.7
1621, 1621, 98.73333333333333
1631, 1631, 98.5
1641, 1641, 98.96666666666667
1651, 1651, 98.7
1661, 1661, 98.53333333333333
1671, 1671, 98.83333333333333
1681, 1681, 98.86666666666666
1691, 1691, 99.1
1701, 1701, 98.8
1711, 1711, 98.86666666666666
1721, 1721, 98.8
1731, 1731, 98.86666666666666
1741, 1741, 98.93333333333334
1751, 1751, 98.8
1761, 1761, 98.76666666666667
1771, 1771, 99.06666666666666
1781, 1781, 98.93333333333334
1791, 1791, 98.96666666666667
1801, 1801, 98.93333333333334
1811, 1811, 98.76666666666667
1821, 1821, 98.9
1831, 1831, 99.3
1841, 1841, 98.76666666666667
1851, 1851, 99.0
1861, 1861, 99.1
1871, 1871, 99.13333333333334
1881, 1881, 99.1
1891, 1891, 98.96666666666667
1901, 1901, 98.8
1911, 1911, 99.33333333333333
1921, 1921, 98.93333333333334
1931, 1931, 99.26666666666667
1941, 1941, 99.16666666666667
1951, 1951, 99.13333333333334
1961, 1961, 98.76666666666667
1971, 1971, 99.06666666666666
1981, 1981, 98.96666666666667
1991, 1991, 99.0
2001, 2001, 99.03333333333333
2011, 2011, 99.23333333333333
2021, 2021, 99.2
2031, 2031, 99.2
2041, 2041, 98.96666666666667
2051, 2051, 99.03333333333333
2061, 2061, 99.33333333333333
2071, 2071, 99.33333333333333
2081, 2081, 99.5
2091, 2091, 99.36666666666666
2101, 2101, 99.03333333333333
2111, 2111, 99.0
2121, 2121, 99.16666666666667
2131, 2131, 98.8
2141, 2141, 99.0
2151, 2151, 99.16666666666667
2161, 2161, 99.43333333333334
2171, 2171, 99.4
2181, 2181, 99.33333333333333
2191, 2191, 99.2
2201, 2201, 99.5
2211, 2211, 99.23333333333333
2221, 2221, 99.46666666666667
2231, 2231, 99.16666666666667
2241, 2241, 99.3
2251, 2251, 99.53333333333333
2261, 2261, 99.1
2271, 2271, 99.13333333333334
2281, 2281, 99.0
2291, 2291, 99.26666666666667
2301, 2301, 99.43333333333334
2311, 2311, 99.43333333333334
2321, 2321, 99.33333333333333
2331, 2331, 98.8
2341, 2341, 99.2
2351, 2351, 99.36666666666666
2361, 2361, 99.46666666666667
2371, 2371, 99.46666666666667
2381, 2381, 99.46666666666667
2391, 2391, 99.4
2401, 2401, 99.33333333333333
2411, 2411, 99.33333333333333
2421, 2421, 99.53333333333333
2431, 2431, 99.2
2441, 2441, 99.33333333333333
2451, 2451, 99.26666666666667
2461, 2461, 99.3
2471, 2471, 99.3
2481, 2481, 99.73333333333333
2491, 2491, 99.2
2501, 2501, 99.46666666666667
2511, 2511, 99.26666666666667
2521, 2521, 99.36666666666666
2531, 2531, 99.56666666666666
2541, 2541, 99.4
2551, 2551, 99.46666666666667
2561, 2561, 99.3
2571, 2571, 99.5
2581, 2581, 99.4
2591, 2591, 99.16666666666667
2601, 2601, 99.46666666666667
2611, 2611, 99.36666666666666
2621, 2621, 99.46666666666667
2631, 2631, 99.43333333333334
2641, 2641, 99.53333333333333
2651, 2651, 99.56666666666666
2661, 2661, 99.36666666666666
2671, 2671, 99.36666666666666
2681, 2681, 99.3
2691, 2691, 99.3
2701, 2701, 99.2
2711, 2711, 99.5
2721, 2721, 99.5
2731, 2731, 99.43333333333334
2741, 2741, 99.6
2751, 2751, 99.36666666666666
2761, 2761, 99.43333333333334
2771, 2771, 99.53333333333333
2781, 2781, 99.26666666666667
2791, 2791, 99.46666666666667
2801, 2801, 99.5
2811, 2811, 99.53333333333333
2821, 2821, 99.43333333333334
2831, 2831, 99.46666666666667
2841, 2841, 99.4
2851, 2851, 99.5
2861, 2861, 99.5
2871, 2871, 99.56666666666666
2881, 2881, 99.46666666666667
2891, 2891, 99.53333333333333
2901, 2901, 99.56666666666666
2911, 2911, 99.7
2921, 2921, 99.63333333333334
2931, 2931, 99.53333333333333
2941, 2941, 99.53333333333333
2951, 2951, 99.63333333333334
2961, 2961, 99.56666666666666
2971, 2971, 99.63333333333334
2981, 2981, 99.7
2991, 2991, 99.7
3001, 3001, 99.63333333333334
3011, 3011, 99.7
3021, 3021, 99.5
3031, 3031, 99.56666666666666
3041, 3041, 99.53333333333333
3051, 3051, 99.63333333333334
3061, 3061, 99.6
3071, 3071, 99.6
3081, 3081, 99.46666666666667
3091, 3091, 99.7
3101, 3101, 99.56666666666666
3111, 3111, 99.46666666666667
3121, 3121, 99.7
3131, 3131, 99.73333333333333
3141, 3141, 99.6
3151, 3151, 99.66666666666667
3161, 3161, 99.6
3171, 3171, 99.66666666666667
3181, 3181, 99.83333333333333
3191, 3191, 99.43333333333334
3201, 3201, 99.63333333333334
3211, 3211, 99.46666666666667
3221, 3221, 99.6
3231, 3231, 99.83333333333333
3241, 3241, 99.73333333333333
3251, 3251, 99.6
3261, 3261, 99.56666666666666
3271, 3271, 99.7
3281, 3281, 99.46666666666667
3291, 3291, 99.7
3301, 3301, 99.73333333333333
3311, 3311, 99.63333333333334
3321, 3321, 99.7
3331, 3331, 99.7
3341, 3341, 99.8
3351, 3351, 99.56666666666666
3361, 3361, 99.66666666666667
3371, 3371, 99.63333333333334
3381, 3381, 99.83333333333333
3391, 3391, 99.76666666666667
3401, 3401, 99.73333333333333
3411, 3411, 99.56666666666666
3421, 3421, 99.93333333333334
3431, 3431, 99.6
3441, 3441, 99.76666666666667
3451, 3451, 99.73333333333333
3461, 3461, 99.63333333333334
3471, 3471, 99.66666666666667
3481, 3481, 99.73333333333333
3491, 3491, 99.63333333333334
3501, 3501, 99.73333333333333
3511, 3511, 99.63333333333334
3521, 3521, 99.63333333333334
3531, 3531, 99.66666666666667
3541, 3541, 99.8
3551, 3551, 99.7
3561, 3561, 99.73333333333333
3571, 3571, 99.73333333333333
3581, 3581, 99.76666666666667
3591, 3591, 99.76666666666667
3601, 3601, 99.63333333333334
3611, 3611, 99.8
3621, 3621, 99.66666666666667
3631, 3631, 99.76666666666667
3641, 3641, 99.73333333333333
3651, 3651, 99.76666666666667
3661, 3661, 99.8
3671, 3671, 99.7
3681, 3681, 99.7
3691, 3691, 99.83333333333333
3701, 3701, 99.66666666666667
3711, 3711, 99.8
3721, 3721, 99.86666666666666
3731, 3731, 99.8
3741, 3741, 99.7
3751, 3751, 99.73333333333333
3761, 3761, 99.73333333333333
3771, 3771, 99.83333333333333
3781, 3781, 99.83333333333333
3791, 3791, 99.76666666666667
3801, 3801, 99.76666666666667
3811, 3811, 99.76666666666667
3821, 3821, 99.8
3831, 3831, 99.73333333333333
3841, 3841, 99.76666666666667
3851, 3851, 99.76666666666667
3861, 3861, 99.86666666666666
3871, 3871, 99.6
3881, 3881, 99.8
3891, 3891, 99.86666666666666
3901, 3901, 99.73333333333333
3911, 3911, 99.96666666666667
3921, 3921, 99.83333333333333
3931, 3931, 99.83333333333333
3941, 3941, 99.86666666666666
3951, 3951, 99.73333333333333
3961, 3961, 99.73333333333333
3971, 3971, 99.86666666666666
3981, 3981, 99.76666666666667
3991, 3991, 99.93333333333334
4001, 4001, 99.76666666666667
4011, 4011, 99.9
4021, 4021, 99.83333333333333
4031, 4031, 99.9
4041, 4041, 99.96666666666667
4051, 4051, 99.76666666666667
4061, 4061, 99.76666666666667
4071, 4071, 99.9
4081, 4081, 99.93333333333334
4091, 4091, 99.9
4101, 4101, 99.83333333333333
4111, 4111, 99.93333333333334
4121, 4121, 99.83333333333333
4131, 4131, 99.86666666666666
4141, 4141, 99.93333333333334
4151, 4151, 99.86666666666666
4161, 4161, 99.83333333333333
4171, 4171, 99.83333333333333
4181, 4181, 99.8
4191, 4191, 100.0
