desiredholes, actualholes, successrate
2731, 2731, 99.83333333333333
2741, 2741, 99.8
2751, 2751, 99.86666666666666
2761, 2761, 99.56666666666666
2771, 2771, 99.76666666666667
2781, 2781, 99.8
2791, 2791, 99.6
2801, 2801, 99.73333333333333
2811, 2811, 99.66666666666667
2821, 2821, 99.66666666666667
2831, 2831, 99.8
2841, 2841, 99.63333333333334
2851, 2851, 99.63333333333334
2861, 2861, 99.83333333333333
2871, 2871, 99.86666666666666
2881, 2881, 99.73333333333333
2891, 2891, 99.8
2901, 2901, 99.9
2911, 2911, 99.73333333333333
2921, 2921, 99.76666666666667
2931, 2931, 99.86666666666666
2941, 2941, 99.9
2951, 2951, 99.86666666666666
2961, 2961, 99.8
2971, 2971, 99.8
2981, 2981, 99.83333333333333
2991, 2991, 99.83333333333333
3001, 3001, 99.7
3011, 3011, 99.9
3021, 3021, 99.8
3031, 3031, 99.6
3041, 3041, 99.86666666666666
3051, 3051, 99.8
3061, 3061, 99.8
3071, 3071, 99.9
3081, 3081, 99.86666666666666
3091, 3091, 99.8
3101, 3101, 99.8
3111, 3111, 99.86666666666666
3121, 3121, 99.9
3131, 3131, 99.7
3141, 3141, 99.96666666666667
3151, 3151, 99.9
3161, 3161, 99.86666666666666
3171, 3171, 99.9
3181, 3181, 99.83333333333333
3191, 3191, 99.86666666666666
3201, 3201, 99.83333333333333
3211, 3211, 99.83333333333333
3221, 3221, 99.9
3231, 3231, 99.93333333333334
3241, 3241, 99.86666666666666
3251, 3251, 99.86666666666666
3261, 3261, 99.9
3271, 3271, 99.9
3281, 3281, 99.86666666666666
3291, 3291, 99.9
3301, 3301, 99.9
3311, 3311, 99.83333333333333
3321, 3321, 99.86666666666666
3331, 3331, 99.93333333333334
3341, 3341, 100.0
