desiredholes, actualholes, successrate
1961, 1961, 99.43333333333334
1971, 1971, 99.53333333333333
1981, 1981, 99.56666666666666
1991, 1991, 99.66666666666667
2001, 2001, 99.66666666666667
2011, 2011, 99.73333333333333
2021, 2021, 99.63333333333334
2031, 2031, 99.66666666666667
2041, 2041, 99.83333333333333
2051, 2051, 99.8
2061, 2061, 99.83333333333333
2071, 2071, 99.66666666666667
2081, 2081, 99.6
2091, 2091, 99.8
2101, 2101, 99.76666666666667
2111, 2111, 99.83333333333333
2121, 2121, 99.73333333333333
2131, 2131, 99.63333333333334
2141, 2141, 99.76666666666667
2151, 2151, 99.83333333333333
2161, 2161, 99.73333333333333
2171, 2171, 99.8
2181, 2181, 99.76666666666667
2191, 2191, 99.86666666666666
2201, 2201, 99.7
2211, 2211, 99.9
2221, 2221, 99.76666666666667
2231, 2231, 99.83333333333333
2241, 2241, 99.66666666666667
2251, 2251, 99.8
2261, 2261, 99.86666666666666
2271, 2271, 100.0
