desiredholes, actualholes, successrate
1441, 1441, 98.36666666666666
1451, 1451, 98.7
1461, 1461, 98.43333333333334
1471, 1471, 98.56666666666666
1481, 1481, 98.46666666666667
1491, 1491, 98.66666666666667
1501, 1501, 98.06666666666666
1511, 1511, 99.03333333333333
1521, 1521, 98.73333333333333
1531, 1531, 98.43333333333334
1541, 1541, 98.2
1551, 1551, 98.26666666666667
1561, 1561, 98.66666666666667
1571, 1571, 98.6
1581, 1581, 98.5
1591, 1591, 98.66666666666667
1601, 1601, 98.76666666666667
1611, 1611, 98.83333333333333
1621, 1621, 98.1
1631, 1631, 98.46666666666667
1641, 1641, 98.66666666666667
1651, 1651, 98.66666666666667
1661, 1661, 98.76666666666667
1671, 1671, 98.86666666666666
1681, 1681, 98.63333333333334
1691, 1691, 98.7
1701, 1701, 98.73333333333333
1711, 1711, 98.76666666666667
1721, 1721, 98.8
1731, 1731, 98.73333333333333
1741, 1741, 98.53333333333333
1751, 1751, 98.76666666666667
1761, 1761, 98.73333333333333
1771, 1771, 98.56666666666666
1781, 1781, 98.7
1791, 1791, 98.63333333333334
1801, 1801, 99.16666666666667
1811, 1811, 98.76666666666667
1821, 1821, 98.83333333333333
1831, 1831, 98.86666666666666
1841, 1841, 98.86666666666666
1851, 1851, 98.83333333333333
1861, 1861, 98.8
1871, 1871, 99.16666666666667
1881, 1881, 99.13333333333334
1891, 1891, 98.83333333333333
1901, 1901, 99.1
1911, 1911, 99.03333333333333
1921, 1921, 98.86666666666666
1931, 1931, 98.96666666666667
1941, 1941, 99.1
1951, 1951, 98.6
1961, 1961, 99.26666666666667
1971, 1971, 98.9
1981, 1981, 99.0
1991, 1991, 98.73333333333333
2001, 2001, 99.1
2011, 2011, 99.16666666666667
2021, 2021, 98.73333333333333
2031, 2031, 99.36666666666666
2041, 2041, 98.96666666666667
2051, 2051, 99.1
2061, 2061, 99.2
2071, 2071, 99.0
2081, 2081, 99.0
2091, 2091, 99.16666666666667
2101, 2101, 99.5
2111, 2111, 98.96666666666667
2121, 2121, 99.13333333333334
2131, 2131, 98.96666666666667
2141, 2141, 99.16666666666667
2151, 2151, 99.23333333333333
2161, 2161, 99.33333333333333
2171, 2171, 99.13333333333334
2181, 2181, 99.13333333333334
2191, 2191, 98.86666666666666
2201, 2201, 99.2
2211, 2211, 99.23333333333333
2221, 2221, 99.1
2231, 2231, 99.16666666666667
2241, 2241, 99.3
2251, 2251, 99.2
2261, 2261, 99.53333333333333
2271, 2271, 99.26666666666667
2281, 2281, 99.23333333333333
2291, 2291, 99.26666666666667
2301, 2301, 99.23333333333333
2311, 2311, 99.33333333333333
2321, 2321, 99.23333333333333
2331, 2331, 99.23333333333333
2341, 2341, 99.23333333333333
2351, 2351, 99.3
2361, 2361, 99.16666666666667
2371, 2371, 99.03333333333333
2381, 2381, 98.9
2391, 2391, 99.43333333333334
2401, 2401, 99.06666666666666
2411, 2411, 99.26666666666667
2421, 2421, 98.93333333333334
2431, 2431, 98.93333333333334
2441, 2441, 99.26666666666667
2451, 2451, 99.23333333333333
2461, 2461, 99.4
2471, 2471, 99.4
2481, 2481, 99.33333333333333
2491, 2491, 99.63333333333334
2501, 2501, 99.53333333333333
2511, 2511, 99.03333333333333
2521, 2521, 99.33333333333333
2531, 2531, 99.33333333333333
2541, 2541, 99.46666666666667
2551, 2551, 99.3
2561, 2561, 99.46666666666667
2571, 2571, 99.53333333333333
2581, 2581, 99.36666666666666
2591, 2591, 99.13333333333334
2601, 2601, 99.4
2611, 2611, 99.56666666666666
2621, 2621, 99.36666666666666
2631, 2631, 99.46666666666667
2641, 2641, 99.5
2651, 2651, 99.6
2661, 2661, 99.4
2671, 2671, 99.66666666666667
2681, 2681, 99.56666666666666
2691, 2691, 99.7
2701, 2701, 99.2
2711, 2711, 99.66666666666667
2721, 2721, 99.1
2731, 2731, 99.43333333333334
2741, 2741, 99.3
2751, 2751, 99.6
2761, 2761, 99.63333333333334
2771, 2771, 99.26666666666667
2781, 2781, 99.33333333333333
2791, 2791, 99.4
2801, 2801, 99.26666666666667
2811, 2811, 99.3
2821, 2821, 99.46666666666667
2831, 2831, 99.53333333333333
2841, 2841, 99.4
2851, 2851, 99.43333333333334
2861, 2861, 99.66666666666667
2871, 2871, 99.53333333333333
2881, 2881, 99.3
2891, 2891, 99.53333333333333
2901, 2901, 99.46666666666667
2911, 2911, 99.4
2921, 2921, 99.53333333333333
2931, 2931, 99.46666666666667
2941, 2941, 99.6
2951, 2951, 99.6
2961, 2961, 99.4
2971, 2971, 99.5
2981, 2981, 99.46666666666667
2991, 2991, 99.56666666666666
3001, 3001, 99.7
3011, 3011, 99.63333333333334
3021, 3021, 99.63333333333334
3031, 3031, 99.6
3041, 3041, 99.43333333333334
3051, 3051, 99.56666666666666
3061, 3061, 99.7
3071, 3071, 99.53333333333333
3081, 3081, 99.53333333333333
3091, 3091, 99.7
3101, 3101, 99.5
3111, 3111, 99.6
3121, 3121, 99.5
3131, 3131, 99.66666666666667
3141, 3141, 99.63333333333334
3151, 3151, 99.4
3161, 3161, 99.76666666666667
3171, 3171, 99.46666666666667
3181, 3181, 99.73333333333333
3191, 3191, 99.4
3201, 3201, 99.83333333333333
3211, 3211, 99.6
3221, 3221, 99.73333333333333
3231, 3231, 99.7
3241, 3241, 99.56666666666666
3251, 3251, 99.56666666666666
3261, 3261, 99.56666666666666
3271, 3271, 99.66666666666667
3281, 3281, 99.43333333333334
3291, 3291, 99.6
3301, 3301, 99.63333333333334
3311, 3311, 99.73333333333333
3321, 3321, 99.36666666666666
3331, 3331, 99.76666666666667
3341, 3341, 99.8
3351, 3351, 99.63333333333334
3361, 3361, 99.66666666666667
3371, 3371, 99.76666666666667
3381, 3381, 99.63333333333334
3391, 3391, 99.73333333333333
3401, 3401, 99.6
3411, 3411, 99.7
3421, 3421, 99.7
3431, 3431, 99.63333333333334
3441, 3441, 99.73333333333333
3451, 3451, 99.6
3461, 3461, 99.53333333333333
3471, 3471, 99.73333333333333
3481, 3481, 99.7
3491, 3491, 99.8
3501, 3501, 99.7
3511, 3511, 99.73333333333333
3521, 3521, 99.9
3531, 3531, 99.8
3541, 3541, 99.76666666666667
3551, 3551, 99.83333333333333
3561, 3561, 99.8
3571, 3571, 99.6
3581, 3581, 99.66666666666667
3591, 3591, 99.8
3601, 3601, 99.73333333333333
3611, 3611, 99.8
3621, 3621, 99.53333333333333
3631, 3631, 99.7
3641, 3641, 99.8
3651, 3651, 99.7
3661, 3661, 99.66666666666667
3671, 3671, 99.83333333333333
3681, 3681, 99.86666666666666
3691, 3691, 99.8
3701, 3701, 99.6
3711, 3711, 99.5
3721, 3721, 99.83333333333333
3731, 3731, 99.8
3741, 3741, 99.63333333333334
3751, 3751, 99.8
3761, 3761, 99.6
3771, 3771, 99.83333333333333
3781, 3781, 99.8
3791, 3791, 99.73333333333333
3801, 3801, 99.56666666666666
3811, 3811, 99.76666666666667
3821, 3821, 99.8
3831, 3831, 99.5
3841, 3841, 99.9
3851, 3851, 99.9
3861, 3861, 99.93333333333334
3871, 3871, 99.6
3881, 3881, 99.83333333333333
3891, 3891, 99.8
3901, 3901, 99.83333333333333
3911, 3911, 99.8
3921, 3921, 99.86666666666666
3931, 3931, 99.86666666666666
3941, 3941, 99.76666666666667
3951, 3951, 99.83333333333333
3961, 3961, 99.9
3971, 3971, 99.93333333333334
3981, 3981, 99.76666666666667
3991, 3991, 99.9
4001, 4001, 99.7
4011, 4011, 99.76666666666667
4021, 4021, 99.8
4031, 4031, 99.83333333333333
4041, 4041, 99.86666666666666
4051, 4051, 99.9
4061, 4061, 99.8
4071, 4071, 99.73333333333333
4081, 4081, 99.86666666666666
4091, 4091, 99.86666666666666
4101, 4101, 99.83333333333333
4111, 4111, 99.73333333333333
4121, 4121, 99.83333333333333
4131, 4131, 99.86666666666666
4141, 4141, 99.9
4151, 4151, 99.96666666666667
4161, 4161, 100.0
