desiredholes, actualholes, successrate
1341, 1341, 98.93333333333334
1351, 1351, 98.76666666666667
1361, 1361, 99.03333333333333
1371, 1371, 98.7
1381, 1381, 98.73333333333333
1391, 1391, 99.0
1401, 1401, 98.66666666666667
1411, 1411, 98.63333333333334
1421, 1421, 98.96666666666667
1431, 1431, 98.93333333333334
1441, 1441, 99.1
1451, 1451, 98.83333333333333
1461, 1461, 99.03333333333333
1471, 1471, 98.7
1481, 1481, 98.83333333333333
1491, 1491, 98.73333333333333
1501, 1501, 98.86666666666666
1511, 1511, 99.0
1521, 1521, 99.2
1531, 1531, 99.16666666666667
1541, 1541, 99.03333333333333
1551, 1551, 98.93333333333334
1561, 1561, 98.8
1571, 1571, 98.73333333333333
1581, 1581, 98.9
1591, 1591, 98.9
1601, 1601, 98.86666666666666
1611, 1611, 98.96666666666667
1621, 1621, 99.16666666666667
1631, 1631, 99.1
1641, 1641, 98.86666666666666
1651, 1651, 98.8
1661, 1661, 99.03333333333333
1671, 1671, 99.26666666666667
1681, 1681, 99.06666666666666
1691, 1691, 99.03333333333333
1701, 1701, 98.9
1711, 1711, 99.13333333333334
1721, 1721, 99.06666666666666
1731, 1731, 99.36666666666666
1741, 1741, 98.93333333333334
1751, 1751, 99.26666666666667
1761, 1761, 98.83333333333333
1771, 1771, 98.83333333333333
1781, 1781, 99.23333333333333
1791, 1791, 99.3
1801, 1801, 99.16666666666667
1811, 1811, 99.06666666666666
1821, 1821, 99.46666666666667
1831, 1831, 99.03333333333333
1841, 1841, 98.9
1851, 1851, 99.36666666666666
1861, 1861, 99.3
1871, 1871, 99.16666666666667
1881, 1881, 99.26666666666667
1891, 1891, 99.16666666666667
1901, 1901, 99.2
1911, 1911, 99.4
1921, 1921, 99.2
1931, 1931, 99.2
1941, 1941, 99.43333333333334
1951, 1951, 99.46666666666667
1961, 1961, 99.4
1971, 1971, 99.26666666666667
1981, 1981, 99.43333333333334
1991, 1991, 99.16666666666667
2001, 2001, 99.43333333333334
2011, 2011, 99.33333333333333
2021, 2021, 99.2
2031, 2031, 99.13333333333334
2041, 2041, 99.23333333333333
2051, 2051, 99.56666666666666
2061, 2061, 99.36666666666666
2071, 2071, 99.33333333333333
2081, 2081, 99.53333333333333
2091, 2091, 99.26666666666667
2101, 2101, 99.43333333333334
2111, 2111, 99.33333333333333
2121, 2121, 99.56666666666666
2131, 2131, 99.1
2141, 2141, 99.5
2151, 2151, 99.3
2161, 2161, 99.33333333333333
2171, 2171, 99.3
2181, 2181, 99.53333333333333
2191, 2191, 99.53333333333333
2201, 2201, 99.46666666666667
2211, 2211, 99.53333333333333
2221, 2221, 99.73333333333333
2231, 2231, 99.56666666666666
2241, 2241, 99.4
2251, 2251, 99.5
2261, 2261, 99.73333333333333
2271, 2271, 99.36666666666666
2281, 2281, 99.56666666666666
2291, 2291, 99.43333333333334
2301, 2301, 99.4
2311, 2311, 99.53333333333333
2321, 2321, 99.46666666666667
2331, 2331, 99.63333333333334
2341, 2341, 99.63333333333334
2351, 2351, 99.63333333333334
2361, 2361, 99.43333333333334
2371, 2371, 99.36666666666666
2381, 2381, 99.76666666666667
2391, 2391, 99.5
2401, 2401, 99.53333333333333
2411, 2411, 99.63333333333334
2421, 2421, 99.5
2431, 2431, 99.63333333333334
2441, 2441, 99.4
2451, 2451, 99.43333333333334
2461, 2461, 99.43333333333334
2471, 2471, 99.53333333333333
2481, 2481, 99.46666666666667
2491, 2491, 99.56666666666666
2501, 2501, 99.56666666666666
2511, 2511, 99.66666666666667
2521, 2521, 99.56666666666666
2531, 2531, 99.63333333333334
2541, 2541, 99.63333333333334
2551, 2551, 99.6
2561, 2561, 99.73333333333333
2571, 2571, 99.43333333333334
2581, 2581, 99.8
2591, 2591, 99.53333333333333
2601, 2601, 99.7
2611, 2611, 99.8
2621, 2621, 99.56666666666666
2631, 2631, 99.6
2641, 2641, 99.5
2651, 2651, 99.66666666666667
2661, 2661, 99.66666666666667
2671, 2671, 99.8
2681, 2681, 99.53333333333333
2691, 2691, 99.5
2701, 2701, 99.63333333333334
2711, 2711, 99.43333333333334
2721, 2721, 99.73333333333333
2731, 2731, 99.6
2741, 2741, 99.73333333333333
2751, 2751, 99.8
2761, 2761, 99.73333333333333
2771, 2771, 99.66666666666667
2781, 2781, 99.66666666666667
2791, 2791, 99.83333333333333
2801, 2801, 99.83333333333333
2811, 2811, 99.7
2821, 2821, 99.76666666666667
2831, 2831, 99.8
2841, 2841, 99.76666666666667
2851, 2851, 99.8
2861, 2861, 99.93333333333334
2871, 2871, 99.7
2881, 2881, 99.73333333333333
2891, 2891, 99.83333333333333
2901, 2901, 99.83333333333333
2911, 2911, 99.7
2921, 2921, 99.86666666666666
2931, 2931, 99.66666666666667
2941, 2941, 99.8
2951, 2951, 99.93333333333334
2961, 2961, 99.8
2971, 2971, 99.73333333333333
2981, 2981, 99.8
2991, 2991, 99.73333333333333
3001, 3001, 99.8
3011, 3011, 99.8
3021, 3021, 99.76666666666667
3031, 3031, 99.8
3041, 3041, 99.8
3051, 3051, 99.8
3061, 3061, 99.96666666666667
3071, 3071, 99.9
3081, 3081, 99.73333333333333
3091, 3091, 99.9
3101, 3101, 99.86666666666666
3111, 3111, 99.86666666666666
3121, 3121, 99.93333333333334
3131, 3131, 99.63333333333334
3141, 3141, 99.83333333333333
3151, 3151, 99.93333333333334
3161, 3161, 99.76666666666667
3171, 3171, 99.93333333333334
3181, 3181, 99.9
3191, 3191, 99.93333333333334
3201, 3201, 99.76666666666667
3211, 3211, 99.9
3221, 3221, 99.9
3231, 3231, 99.86666666666666
3241, 3241, 99.86666666666666
3251, 3251, 99.96666666666667
3261, 3261, 99.93333333333334
3271, 3271, 99.86666666666666
3281, 3281, 99.8
3291, 3291, 99.86666666666666
3301, 3301, 99.96666666666667
3311, 3311, 99.93333333333334
3321, 3321, 99.86666666666666
3331, 3331, 99.86666666666666
3341, 3341, 99.9
3351, 3351, 99.96666666666667
3361, 3361, 99.86666666666666
3371, 3371, 99.93333333333334
3381, 3381, 99.96666666666667
3391, 3391, 99.96666666666667
3401, 3401, 99.93333333333334
3411, 3411, 100.0
