desiredholes, actualholes, successrate
1921, 1921, 99.7
1931, 1931, 99.73333333333333
1941, 1941, 99.66666666666667
1951, 1951, 99.16666666666667
1961, 1961, 99.63333333333334
1971, 1971, 99.7
1981, 1981, 99.46666666666667
1991, 1991, 99.66666666666667
2001, 2001, 99.66666666666667
2011, 2011, 99.7
2021, 2021, 99.83333333333333
2031, 2031, 99.63333333333334
2041, 2041, 99.8
2051, 2051, 99.53333333333333
2061, 2061, 99.7
2071, 2071, 99.6
2081, 2081, 99.76666666666667
2091, 2091, 99.76666666666667
2101, 2101, 99.76666666666667
2111, 2111, 99.9
2121, 2121, 99.83333333333333
2131, 2131, 99.8
2141, 2141, 99.76666666666667
2151, 2151, 99.96666666666667
2161, 2161, 99.76666666666667
2171, 2171, 99.76666666666667
2181, 2181, 99.73333333333333
2191, 2191, 99.76666666666667
2201, 2201, 99.9
2211, 2211, 99.93333333333334
2221, 2221, 99.73333333333333
2231, 2231, 99.63333333333334
2241, 2241, 99.86666666666666
2251, 2251, 99.66666666666667
2261, 2261, 99.73333333333333
2271, 2271, 99.8
2281, 2281, 99.86666666666666
2291, 2291, 99.9
2301, 2301, 99.76666666666667
2311, 2311, 99.86666666666666
2321, 2321, 99.9
2331, 2331, 99.96666666666667
2341, 2341, 99.96666666666667
2351, 2351, 99.9
2361, 2361, 99.96666666666667
2371, 2371, 99.9
2381, 2381, 99.86666666666666
2391, 2391, 99.83333333333333
2401, 2401, 99.93333333333334
2411, 2411, 99.86666666666666
2421, 2421, 99.93333333333334
2431, 2431, 99.9
2441, 2441, 99.9
2451, 2451, 99.93333333333334
2461, 2461, 99.9
2471, 2471, 99.96666666666667
2481, 2481, 99.9
2491, 2491, 99.93333333333334
2501, 2501, 99.96666666666667
2511, 2511, 99.9
2521, 2521, 99.9
2531, 2531, 99.86666666666666
2541, 2541, 99.96666666666667
2551, 2551, 99.93333333333334
2561, 2561, 99.96666666666667
2571, 2571, 99.9
2581, 2581, 99.93333333333334
2591, 2591, 99.96666666666667
2601, 2601, 99.93333333333334
2611, 2611, 99.9
2621, 2621, 99.93333333333334
2631, 2631, 99.93333333333334
2641, 2641, 99.96666666666667
2651, 2651, 99.96666666666667
2661, 2661, 99.9
2671, 2671, 99.96666666666667
2681, 2681, 99.93333333333334
2691, 2691, 99.93333333333334
2701, 2701, 99.86666666666666
2711, 2711, 99.96666666666667
2721, 2721, 99.93333333333334
2731, 2731, 100.0
