desiredholes, actualholes, successrate
891, 891, 97.26666666666667
901, 901, 97.83333333333333
911, 911, 97.46666666666667
921, 921, 96.7
931, 931, 97.33333333333333
941, 941, 97.53333333333333
951, 951, 97.43333333333334
961, 961, 97.73333333333333
971, 971, 97.56666666666666
981, 981, 97.5
991, 991, 97.3
1001, 1001, 97.13333333333334
1011, 1011, 97.63333333333334
1021, 1021, 97.2
1031, 1031, 97.8
1041, 1041, 98.1
1051, 1051, 97.5
1061, 1061, 98.16666666666667
1071, 1071, 97.3
1081, 1081, 97.23333333333333
1091, 1091, 96.93333333333334
1101, 1101, 98.06666666666666
1111, 1111, 97.7
1121, 1121, 97.6
1131, 1131, 97.36666666666666
1141, 1141, 97.63333333333334
1151, 1151, 98.0
1161, 1161, 97.56666666666666
1171, 1171, 97.23333333333333
1181, 1181, 98.06666666666666
1191, 1191, 97.8
1201, 1201, 97.86666666666666
1211, 1211, 98.13333333333334
1221, 1221, 98.36666666666666
1231, 1231, 97.6
1241, 1241, 97.66666666666667
1251, 1251, 97.96666666666667
1261, 1261, 97.7
1271, 1271, 98.33333333333333
1281, 1281, 98.23333333333333
1291, 1291, 97.7
1301, 1301, 97.86666666666666
1311, 1311, 98.0
1321, 1321, 97.76666666666667
1331, 1331, 98.1
1341, 1341, 97.8
1351, 1351, 98.13333333333334
1361, 1361, 97.86666666666666
1371, 1371, 98.6
1381, 1381, 98.4
1391, 1391, 98.1
1401, 1401, 97.96666666666667
1411, 1411, 98.26666666666667
1421, 1421, 97.9
1431, 1431, 98.0
1441, 1441, 98.03333333333333
1451, 1451, 98.06666666666666
1461, 1461, 97.76666666666667
1471, 1471, 98.4
1481, 1481, 98.46666666666667
1491, 1491, 98.26666666666667
1501, 1501, 98.46666666666667
1511, 1511, 97.93333333333334
1521, 1521, 98.0
1531, 1531, 98.3
1541, 1541, 97.96666666666667
1551, 1551, 98.36666666666666
1561, 1561, 98.03333333333333
1571, 1571, 98.6
1581, 1581, 98.1
1591, 1591, 98.26666666666667
1601, 1601, 98.06666666666666
1611, 1611, 98.33333333333333
1621, 1621, 98.0
1631, 1631, 98.56666666666666
1641, 1641, 98.4
1651, 1651, 98.36666666666666
1661, 1661, 98.46666666666667
1671, 1671, 98.1
1681, 1681, 98.23333333333333
1691, 1691, 98.36666666666666
1701, 1701, 98.76666666666667
1711, 1711, 98.46666666666667
1721, 1721, 98.26666666666667
1731, 1731, 98.4
1741, 1741, 98.46666666666667
1751, 1751, 98.26666666666667
1761, 1761, 98.33333333333333
1771, 1771, 98.2
1781, 1781, 98.73333333333333
1791, 1791, 98.0
1801, 1801, 98.26666666666667
1811, 1811, 98.73333333333333
1821, 1821, 98.63333333333334
1831, 1831, 98.13333333333334
1841, 1841, 98.33333333333333
1851, 1851, 98.53333333333333
1861, 1861, 97.8
1871, 1871, 98.6
1881, 1881, 98.86666666666666
1891, 1891, 98.36666666666666
1901, 1901, 98.6
1911, 1911, 98.46666666666667
1921, 1921, 98.3
1931, 1931, 98.66666666666667
1941, 1941, 98.76666666666667
1951, 1951, 98.36666666666666
1961, 1961, 98.63333333333334
1971, 1971, 98.6
1981, 1981, 98.53333333333333
1991, 1991, 98.2
2001, 2001, 98.3
2011, 2011, 98.56666666666666
2021, 2021, 98.5
2031, 2031, 98.43333333333334
2041, 2041, 98.7
2051, 2051, 98.86666666666666
2061, 2061, 98.2
2071, 2071, 98.56666666666666
2081, 2081, 98.9
2091, 2091, 98.8
2101, 2101, 98.43333333333334
2111, 2111, 98.83333333333333
2121, 2121, 98.76666666666667
2131, 2131, 98.63333333333334
2141, 2141, 98.56666666666666
2151, 2151, 98.73333333333333
2161, 2161, 98.83333333333333
2171, 2171, 98.26666666666667
2181, 2181, 98.43333333333334
2191, 2191, 98.76666666666667
2201, 2201, 98.73333333333333
2211, 2211, 98.83333333333333
2221, 2221, 98.53333333333333
2231, 2231, 98.56666666666666
2241, 2241, 98.53333333333333
2251, 2251, 98.86666666666666
2261, 2261, 98.63333333333334
2271, 2271, 99.2
2281, 2281, 98.73333333333333
2291, 2291, 98.73333333333333
2301, 2301, 98.76666666666667
2311, 2311, 98.03333333333333
2321, 2321, 98.56666666666666
2331, 2331, 98.7
2341, 2341, 98.76666666666667
2351, 2351, 99.1
2361, 2361, 98.46666666666667
2371, 2371, 98.83333333333333
2381, 2381, 98.33333333333333
2391, 2391, 98.7
2401, 2401, 98.56666666666666
2411, 2411, 98.76666666666667
2421, 2421, 98.8
2431, 2431, 98.73333333333333
2441, 2441, 98.6
2451, 2451, 98.73333333333333
2461, 2461, 98.5
2471, 2471, 98.7
2481, 2481, 98.7
2491, 2491, 98.8
2501, 2501, 98.93333333333334
2511, 2511, 98.8
2521, 2521, 99.06666666666666
2531, 2531, 99.1
2541, 2541, 99.1
2551, 2551, 98.7
2561, 2561, 99.23333333333333
2571, 2571, 98.73333333333333
2581, 2581, 99.03333333333333
2591, 2591, 99.03333333333333
2601, 2601, 98.8
2611, 2611, 99.2
2621, 2621, 98.86666666666666
2631, 2631, 99.16666666666667
2641, 2641, 98.76666666666667
2651, 2651, 99.06666666666666
2661, 2661, 99.33333333333333
2671, 2671, 98.7
2681, 2681, 98.76666666666667
2691, 2691, 99.23333333333333
2701, 2701, 98.73333333333333
2711, 2711, 99.0
2721, 2721, 98.93333333333334
2731, 2731, 99.03333333333333
2741, 2741, 98.76666666666667
2751, 2751, 99.06666666666666
2761, 2761, 99.1
2771, 2771, 99.13333333333334
2781, 2781, 99.1
2791, 2791, 99.2
2801, 2801, 99.16666666666667
2811, 2811, 99.1
2821, 2821, 99.3
2831, 2831, 98.8
2841, 2841, 98.96666666666667
2851, 2851, 99.23333333333333
2861, 2861, 99.26666666666667
2871, 2871, 99.16666666666667
2881, 2881, 98.96666666666667
2891, 2891, 99.13333333333334
2901, 2901, 98.96666666666667
2911, 2911, 98.9
2921, 2921, 99.1
2931, 2931, 98.83333333333333
2941, 2941, 99.2
2951, 2951, 99.16666666666667
2961, 2961, 99.16666666666667
2971, 2971, 99.16666666666667
2981, 2981, 99.13333333333334
2991, 2991, 99.1
3001, 3001, 99.3
3011, 3011, 98.76666666666667
3021, 3021, 99.16666666666667
3031, 3031, 99.1
3041, 3041, 99.0
3051, 3051, 99.13333333333334
3061, 3061, 98.93333333333334
3071, 3071, 98.96666666666667
3081, 3081, 99.26666666666667
3091, 3091, 98.96666666666667
3101, 3101, 99.1
3111, 3111, 98.86666666666666
3121, 3121, 99.03333333333333
3131, 3131, 99.3
3141, 3141, 99.1
3151, 3151, 99.0
3161, 3161, 99.0
3171, 3171, 99.23333333333333
3181, 3181, 99.16666666666667
3191, 3191, 99.2
3201, 3201, 98.6
3211, 3211, 98.8
3221, 3221, 99.06666666666666
3231, 3231, 99.13333333333334
3241, 3241, 99.2
3251, 3251, 99.23333333333333
3261, 3261, 99.33333333333333
3271, 3271, 99.0
3281, 3281, 98.93333333333334
3291, 3291, 99.13333333333334
3301, 3301, 99.06666666666666
3311, 3311, 99.2
3321, 3321, 99.13333333333334
3331, 3331, 99.0
3341, 3341, 99.16666666666667
3351, 3351, 98.86666666666666
3361, 3361, 99.03333333333333
3371, 3371, 98.93333333333334
3381, 3381, 99.3
3391, 3391, 99.03333333333333
3401, 3401, 99.1
3411, 3411, 99.1
3421, 3421, 99.3
3431, 3431, 99.0
3441, 3441, 99.06666666666666
3451, 3451, 99.03333333333333
3461, 3461, 99.43333333333334
3471, 3471, 99.1
3481, 3481, 99.33333333333333
3491, 3491, 98.93333333333334
3501, 3501, 99.0
3511, 3511, 99.4
3521, 3521, 99.2
3531, 3531, 99.23333333333333
3541, 3541, 99.13333333333334
3551, 3551, 98.96666666666667
3561, 3561, 99.16666666666667
3571, 3571, 99.23333333333333
3581, 3581, 98.96666666666667
3591, 3591, 99.26666666666667
3601, 3601, 99.06666666666666
3611, 3611, 98.96666666666667
3621, 3621, 99.13333333333334
3631, 3631, 99.2
3641, 3641, 99.5
3651, 3651, 99.13333333333334
3661, 3661, 99.1
3671, 3671, 99.36666666666666
3681, 3681, 99.16666666666667
3691, 3691, 99.26666666666667
3701, 3701, 99.36666666666666
3711, 3711, 99.0
3721, 3721, 99.1
3731, 3731, 99.06666666666666
3741, 3741, 99.13333333333334
3751, 3751, 99.43333333333334
3761, 3761, 99.36666666666666
3771, 3771, 99.56666666666666
3781, 3781, 99.23333333333333
3791, 3791, 99.13333333333334
3801, 3801, 99.13333333333334
3811, 3811, 99.2
3821, 3821, 99.2
3831, 3831, 99.23333333333333
3841, 3841, 99.46666666666667
3851, 3851, 99.13333333333334
3861, 3861, 99.16666666666667
3871, 3871, 99.46666666666667
3881, 3881, 98.93333333333334
3891, 3891, 99.2
3901, 3901, 99.33333333333333
3911, 3911, 99.43333333333334
3921, 3921, 99.33333333333333
3931, 3931, 99.33333333333333
3941, 3941, 99.33333333333333
3951, 3951, 99.4
3961, 3961, 99.13333333333334
3971, 3971, 99.36666666666666
3981, 3981, 99.1
3991, 3991, 99.46666666666667
4001, 4001, 99.2
4011, 4011, 99.3
4021, 4021, 98.93333333333334
4031, 4031, 99.23333333333333
4041, 4041, 99.2
4051, 4051, 99.2
4061, 4061, 99.06666666666666
4071, 4071, 99.26666666666667
4081, 4081, 99.4
4091, 4091, 99.56666666666666
4101, 4101, 99.36666666666666
4111, 4111, 99.3
4121, 4121, 99.53333333333333
4131, 4131, 99.6
4141, 4141, 99.23333333333333
4151, 4151, 99.23333333333333
4161, 4161, 99.16666666666667
4171, 4171, 99.4
4181, 4181, 99.33333333333333
4191, 4191, 99.43333333333334
4201, 4201, 99.3
4211, 4211, 99.33333333333333
4221, 4221, 99.23333333333333
4231, 4231, 99.4
4241, 4241, 99.43333333333334
4251, 4251, 99.16666666666667
4261, 4261, 99.43333333333334
4271, 4271, 99.36666666666666
4281, 4281, 99.06666666666666
4291, 4291, 99.4
4301, 4301, 99.4
4311, 4311, 99.3
4321, 4321, 99.26666666666667
4331, 4331, 99.56666666666666
4341, 4341, 99.03333333333333
4351, 4351, 99.46666666666667
4361, 4361, 99.5
4371, 4371, 99.26666666666667
4381, 4381, 99.46666666666667
4391, 4391, 99.3
4401, 4401, 99.5
4411, 4411, 99.03333333333333
4421, 4421, 99.23333333333333
4431, 4431, 99.36666666666666
4441, 4441, 99.23333333333333
4451, 4451, 99.43333333333334
4461, 4461, 99.13333333333334
4471, 4471, 99.4
4481, 4481, 99.4
4491, 4491, 99.6
4501, 4501, 99.53333333333333
4511, 4511, 99.46666666666667
4521, 4521, 99.36666666666666
4531, 4531, 99.2
4541, 4541, 99.46666666666667
4551, 4551, 99.36666666666666
4561, 4561, 99.46666666666667
4571, 4571, 99.53333333333333
4581, 4581, 99.56666666666666
4591, 4591, 99.2
4601, 4601, 99.23333333333333
4611, 4611, 99.36666666666666
4621, 4621, 99.3
4631, 4631, 99.46666666666667
4641, 4641, 99.46666666666667
4651, 4651, 99.3
4661, 4661, 99.36666666666666
4671, 4671, 99.26666666666667
4681, 4681, 99.43333333333334
4691, 4691, 99.16666666666667
4701, 4701, 99.3
4711, 4711, 99.03333333333333
4721, 4721, 99.5
4731, 4731, 99.43333333333334
4741, 4741, 99.36666666666666
4751, 4751, 99.3
4761, 4761, 99.43333333333334
4771, 4771, 99.33333333333333
4781, 4781, 99.53333333333333
4791, 4791, 99.33333333333333
4801, 4801, 99.53333333333333
4811, 4811, 99.46666666666667
4821, 4821, 99.73333333333333
4831, 4831, 99.5
4841, 4841, 99.4
4851, 4851, 99.5
4861, 4861, 99.46666666666667
4871, 4871, 99.4
4881, 4881, 99.1
4891, 4891, 99.7
4901, 4901, 99.53333333333333
4911, 4911, 99.5
4921, 4921, 99.53333333333333
4931, 4931, 99.26666666666667
4941, 4941, 99.3
4951, 4951, 99.5
4961, 4961, 99.33333333333333
4971, 4971, 99.46666666666667
4981, 4981, 99.5
4991, 4991, 99.6
5001, 5001, 99.56666666666666
5011, 5011, 99.43333333333334
5021, 5021, 99.43333333333334
5031, 5031, 99.53333333333333
5041, 5041, 99.5
5051, 5051, 99.5
5061, 5061, 99.6
5071, 5071, 99.6
5081, 5081, 99.6
5091, 5091, 99.2
5101, 5101, 99.53333333333333
5111, 5111, 99.4
5121, 5121, 99.36666666666666
5131, 5131, 99.4
5141, 5141, 99.2
5151, 5151, 99.53333333333333
5161, 5161, 99.46666666666667
5171, 5171, 99.53333333333333
5181, 5181, 99.4
5191, 5191, 99.66666666666667
5201, 5201, 99.53333333333333
5211, 5211, 99.3
5221, 5221, 99.56666666666666
5231, 5231, 99.53333333333333
5241, 5241, 99.5
5251, 5251, 99.5
5261, 5261, 99.5
5271, 5271, 99.6
5281, 5281, 99.4
5291, 5291, 99.43333333333334
5301, 5301, 99.53333333333333
5311, 5311, 99.56666666666666
5321, 5321, 99.4
5331, 5331, 99.33333333333333
5341, 5341, 99.7
5351, 5351, 99.5
5361, 5361, 99.53333333333333
5371, 5371, 99.5
5381, 5381, 99.3
5391, 5391, 99.53333333333333
5401, 5401, 99.5
5411, 5411, 99.56666666666666
5421, 5421, 99.63333333333334
5431, 5431, 99.5
5441, 5441, 99.5
5451, 5451, 99.46666666666667
5461, 5461, 99.56666666666666
5471, 5471, 99.56666666666666
5481, 5481, 99.5
5491, 5491, 99.46666666666667
5501, 5501, 99.3
5511, 5511, 99.5
5521, 5521, 99.5
5531, 5531, 99.56666666666666
5541, 5541, 99.53333333333333
5551, 5551, 99.76666666666667
5561, 5561, 99.66666666666667
5571, 5571, 99.46666666666667
5581, 5581, 99.3
5591, 5591, 99.63333333333334
5601, 5601, 99.43333333333334
5611, 5611, 99.5
5621, 5621, 99.33333333333333
5631, 5631, 99.63333333333334
5641, 5641, 99.43333333333334
5651, 5651, 99.73333333333333
5661, 5661, 99.53333333333333
5671, 5671, 99.7
5681, 5681, 99.6
5691, 5691, 99.66666666666667
5701, 5701, 99.6
5711, 5711, 99.46666666666667
5721, 5721, 99.6
5731, 5731, 99.5
5741, 5741, 99.53333333333333
5751, 5751, 99.73333333333333
5761, 5761, 99.43333333333334
5771, 5771, 99.5
5781, 5781, 99.46666666666667
5791, 5791, 99.6
5801, 5801, 99.43333333333334
5811, 5811, 99.56666666666666
5821, 5821, 99.66666666666667
5831, 5831, 99.63333333333334
5841, 5841, 99.6
5851, 5851, 99.43333333333334
5861, 5861, 99.53333333333333
5871, 5871, 99.63333333333334
5881, 5881, 99.4
5891, 5891, 99.56666666666666
5901, 5901, 99.5
5911, 5911, 99.8
5921, 5921, 99.66666666666667
5931, 5931, 99.43333333333334
5941, 5941, 99.53333333333333
5951, 5951, 99.63333333333334
5961, 5961, 99.56666666666666
5971, 5971, 99.6
5981, 5981, 99.5
5991, 5991, 99.73333333333333
6001, 6001, 99.7
6011, 6011, 99.56666666666666
6021, 6021, 99.5
6031, 6031, 99.56666666666666
6041, 6041, 99.66666666666667
6051, 6051, 99.56666666666666
6061, 6061, 99.46666666666667
6071, 6071, 99.53333333333333
6081, 6081, 99.73333333333333
6091, 6091, 99.76666666666667
6101, 6101, 99.5
6111, 6111, 99.56666666666666
6121, 6121, 99.5
6131, 6131, 99.63333333333334
6141, 6141, 99.63333333333334
6151, 6151, 99.53333333333333
6161, 6161, 99.56666666666666
6171, 6171, 99.6
6181, 6181, 99.76666666666667
6191, 6191, 99.6
6201, 6201, 99.46666666666667
6211, 6211, 99.66666666666667
6221, 6221, 99.43333333333334
6231, 6231, 99.63333333333334
6241, 6241, 99.5
6251, 6251, 99.7
6261, 6261, 99.5
6271, 6271, 99.7
6281, 6281, 99.7
6291, 6291, 99.66666666666667
6301, 6301, 99.6
6311, 6311, 99.5
6321, 6321, 99.63333333333334
6331, 6331, 99.53333333333333
6341, 6341, 99.73333333333333
6351, 6351, 99.76666666666667
6361, 6361, 99.66666666666667
6371, 6371, 99.63333333333334
6381, 6381, 99.7
6391, 6391, 99.73333333333333
6401, 6401, 99.4
6411, 6411, 99.73333333333333
6421, 6421, 99.6
6431, 6431, 99.56666666666666
6441, 6441, 99.7
6451, 6451, 99.63333333333334
6461, 6461, 99.46666666666667
6471, 6471, 99.63333333333334
6481, 6481, 99.73333333333333
6491, 6491, 99.8
6501, 6501, 99.66666666666667
6511, 6511, 99.63333333333334
6521, 6521, 99.66666666666667
6531, 6531, 99.66666666666667
6541, 6541, 99.73333333333333
6551, 6551, 99.83333333333333
6561, 6561, 99.56666666666666
6571, 6571, 99.73333333333333
6581, 6581, 99.73333333333333
6591, 6591, 99.76666666666667
6601, 6601, 99.7
6611, 6611, 99.73333333333333
6621, 6621, 99.7
6631, 6631, 99.63333333333334
6641, 6641, 99.63333333333334
6651, 6651, 99.66666666666667
6661, 6661, 99.86666666666666
6671, 6671, 99.7
6681, 6681, 99.76666666666667
6691, 6691, 99.8
6701, 6701, 99.8
6711, 6711, 99.73333333333333
6721, 6721, 99.83333333333333
6731, 6731, 99.76666666666667
6741, 6741, 99.5
6751, 6751, 99.6
6761, 6761, 99.5
6771, 6771, 99.73333333333333
6781, 6781, 99.76666666666667
6791, 6791, 99.6
6801, 6801, 99.66666666666667
6811, 6811, 99.53333333333333
6821, 6821, 99.6
6831, 6831, 99.7
6841, 6841, 99.66666666666667
6851, 6851, 99.7
6861, 6861, 99.7
6871, 6871, 99.8
6881, 6881, 99.73333333333333
6891, 6891, 99.46666666666667
6901, 6901, 99.63333333333334
6911, 6911, 99.6
6921, 6921, 99.43333333333334
6931, 6931, 99.73333333333333
6941, 6941, 99.8
6951, 6951, 99.46666666666667
6961, 6961, 99.66666666666667
6971, 6971, 99.66666666666667
6981, 6981, 99.5
6991, 6991, 99.56666666666666
7001, 7001, 99.5
7011, 7011, 99.53333333333333
7021, 7021, 99.66666666666667
7031, 7031, 99.66666666666667
7041, 7041, 99.8
7051, 7051, 99.56666666666666
7061, 7061, 99.73333333333333
7071, 7071, 99.63333333333334
7081, 7081, 99.66666666666667
7091, 7091, 99.76666666666667
7101, 7101, 99.66666666666667
7111, 7111, 99.9
7121, 7121, 99.73333333333333
7131, 7131, 99.53333333333333
7141, 7141, 99.73333333333333
7151, 7151, 99.66666666666667
7161, 7161, 99.8
7171, 7171, 99.6
7181, 7181, 99.8
7191, 7191, 99.3
7201, 7201, 99.66666666666667
7211, 7211, 99.56666666666666
7221, 7221, 99.63333333333334
7231, 7231, 99.63333333333334
7241, 7241, 99.83333333333333
7251, 7251, 99.6
7261, 7261, 99.56666666666666
7271, 7271, 99.6
7281, 7281, 99.56666666666666
7291, 7291, 99.66666666666667
7301, 7301, 99.83333333333333
7311, 7311, 99.63333333333334
7321, 7321, 99.83333333333333
7331, 7331, 99.53333333333333
7341, 7341, 99.76666666666667
7351, 7351, 99.73333333333333
7361, 7361, 99.76666666666667
7371, 7371, 99.63333333333334
7381, 7381, 99.76666666666667
7391, 7391, 99.83333333333333
7401, 7401, 99.66666666666667
7411, 7411, 99.76666666666667
7421, 7421, 99.56666666666666
7431, 7431, 99.76666666666667
7441, 7441, 99.8
7451, 7451, 99.66666666666667
7461, 7461, 99.66666666666667
7471, 7471, 99.63333333333334
7481, 7481, 99.8
7491, 7491, 99.83333333333333
7501, 7501, 99.93333333333334
7511, 7511, 99.8
7521, 7521, 99.63333333333334
7531, 7531, 99.73333333333333
7541, 7541, 99.76666666666667
7551, 7551, 99.86666666666666
7561, 7561, 99.66666666666667
7571, 7571, 99.9
7581, 7581, 99.83333333333333
7591, 7591, 99.7
7601, 7601, 99.86666666666666
7611, 7611, 99.7
7621, 7621, 99.6
7631, 7631, 99.76666666666667
7641, 7641, 99.83333333333333
7651, 7651, 99.83333333333333
7661, 7661, 99.6
7671, 7671, 99.7
7681, 7681, 99.66666666666667
7691, 7691, 99.86666666666666
7701, 7701, 99.8
7711, 7711, 99.76666666666667
7721, 7721, 99.76666666666667
7731, 7731, 99.8
7741, 7741, 99.63333333333334
7751, 7751, 99.76666666666667
7761, 7761, 99.76666666666667
7771, 7771, 99.73333333333333
7781, 7781, 99.9
7791, 7791, 99.86666666666666
7801, 7801, 99.76666666666667
7811, 7811, 99.76666666666667
7821, 7821, 99.83333333333333
7831, 7831, 99.7
7841, 7841, 99.66666666666667
7851, 7851, 99.73333333333333
7861, 7861, 99.66666666666667
7871, 7871, 99.66666666666667
7881, 7881, 99.86666666666666
7891, 7891, 99.7
7901, 7901, 99.7
7911, 7911, 99.66666666666667
7921, 7921, 99.8
7931, 7931, 99.86666666666666
7941, 7941, 99.6
7951, 7951, 99.7
7961, 7961, 99.73333333333333
7971, 7971, 99.93333333333334
7981, 7981, 99.66666666666667
7991, 7991, 99.7
8001, 8001, 99.83333333333333
8011, 8011, 99.76666666666667
8021, 8021, 99.7
8031, 8031, 99.73333333333333
8041, 8041, 99.83333333333333
8051, 8051, 99.76666666666667
8061, 8061, 99.73333333333333
8071, 8071, 99.8
8081, 8081, 99.76666666666667
8091, 8091, 99.76666666666667
8101, 8101, 99.83333333333333
8111, 8111, 99.76666666666667
8121, 8121, 99.66666666666667
8131, 8131, 99.86666666666666
8141, 8141, 99.66666666666667
8151, 8151, 99.76666666666667
8161, 8161, 99.9
8171, 8171, 99.8
8181, 8181, 99.8
8191, 8191, 99.8
8201, 8201, 99.8
8211, 8211, 99.86666666666666
8221, 8221, 99.8
8231, 8231, 99.86666666666666
8241, 8241, 99.83333333333333
8251, 8251, 99.83333333333333
8261, 8261, 99.63333333333334
8271, 8271, 99.86666666666666
8281, 8281, 99.86666666666666
8291, 8291, 99.76666666666667
8301, 8301, 99.76666666666667
8311, 8311, 99.8
8321, 8321, 99.83333333333333
8331, 8331, 99.86666666666666
8341, 8341, 99.66666666666667
8351, 8351, 99.73333333333333
8361, 8361, 99.66666666666667
8371, 8371, 99.7
8381, 8381, 99.9
8391, 8391, 99.8
8401, 8401, 99.9
8411, 8411, 99.8
8421, 8421, 99.86666666666666
8431, 8431, 99.76666666666667
8441, 8441, 99.8
8451, 8451, 99.86666666666666
8461, 8461, 99.86666666666666
8471, 8471, 99.83333333333333
8481, 8481, 99.7
8491, 8491, 99.8
8501, 8501, 99.8
8511, 8511, 99.73333333333333
8521, 8521, 99.86666666666666
8531, 8531, 99.86666666666666
8541, 8541, 99.93333333333334
8551, 8551, 99.8
8561, 8561, 99.8
8571, 8571, 99.83333333333333
8581, 8581, 99.73333333333333
8591, 8591, 99.63333333333334
8601, 8601, 99.86666666666666
8611, 8611, 99.93333333333334
8621, 8621, 99.86666666666666
8631, 8631, 99.86666666666666
8641, 8641, 99.76666666666667
8651, 8651, 99.93333333333334
8661, 8661, 99.86666666666666
8671, 8671, 99.96666666666667
8681, 8681, 99.8
8691, 8691, 99.83333333333333
8701, 8701, 99.8
8711, 8711, 99.8
8721, 8721, 99.86666666666666
8731, 8731, 99.76666666666667
8741, 8741, 99.9
8751, 8751, 99.9
8761, 8761, 99.83333333333333
8771, 8771, 99.86666666666666
8781, 8781, 99.9
8791, 8791, 99.86666666666666
8801, 8801, 99.8
8811, 8811, 99.8
8821, 8821, 99.66666666666667
8831, 8831, 99.63333333333334
8841, 8841, 99.76666666666667
8851, 8851, 99.93333333333334
8861, 8861, 99.76666666666667
8871, 8871, 99.76666666666667
8881, 8881, 99.76666666666667
8891, 8891, 99.8
8901, 8901, 99.83333333333333
8911, 8911, 99.83333333333333
8921, 8921, 99.86666666666666
8931, 8931, 99.7
8941, 8941, 99.7
8951, 8951, 99.86666666666666
8961, 8961, 99.76666666666667
8971, 8971, 99.76666666666667
8981, 8981, 99.86666666666666
8991, 8991, 99.93333333333334
9001, 9001, 99.83333333333333
9011, 9011, 99.76666666666667
9021, 9021, 99.86666666666666
9031, 9031, 99.83333333333333
9041, 9041, 99.8
9051, 9051, 99.83333333333333
9061, 9061, 99.8
9071, 9071, 99.93333333333334
9081, 9081, 99.76666666666667
9091, 9091, 99.76666666666667
9101, 9101, 99.9
9111, 9111, 99.76666666666667
9121, 9121, 99.83333333333333
9131, 9131, 99.76666666666667
9141, 9141, 99.83333333333333
9151, 9151, 99.93333333333334
9161, 9161, 99.9
9171, 9171, 99.86666666666666
9181, 9181, 99.83333333333333
9191, 9191, 99.83333333333333
9201, 9201, 99.9
9211, 9211, 99.86666666666666
9221, 9221, 99.83333333333333
9231, 9231, 99.8
9241, 9241, 99.86666666666666
9251, 9251, 99.93333333333334
9261, 9261, 99.73333333333333
9271, 9271, 99.9
9281, 9281, 99.86666666666666
9291, 9291, 99.8
9301, 9301, 99.93333333333334
9311, 9311, 99.83333333333333
9321, 9321, 99.8
9331, 9331, 99.8
9341, 9341, 99.93333333333334
9351, 9351, 99.9
9361, 9361, 99.8
9371, 9371, 99.9
9381, 9381, 99.76666666666667
9391, 9391, 99.9
9401, 9401, 99.9
9411, 9411, 99.9
9421, 9421, 99.9
9431, 9431, 99.73333333333333
9441, 9441, 99.76666666666667
9451, 9451, 99.53333333333333
9461, 9461, 99.8
9471, 9471, 99.73333333333333
9481, 9481, 99.86666666666666
9491, 9491, 99.9
9501, 9501, 99.83333333333333
9511, 9511, 99.86666666666666
9521, 9521, 99.83333333333333
9531, 9531, 99.7
9541, 9541, 99.8
9551, 9551, 99.93333333333334
9561, 9561, 99.93333333333334
9571, 9571, 99.83333333333333
9581, 9581, 99.93333333333334
9591, 9591, 99.73333333333333
