desiredholes, actualholes, successrate
1571, 1571, 99.76666666666667
1581, 1581, 99.53333333333333
1591, 1591, 99.7
1601, 1601, 99.76666666666667
1611, 1611, 99.63333333333334
1621, 1621, 99.86666666666666
1631, 1631, 99.8
1641, 1641, 99.83333333333333
1651, 1651, 99.73333333333333
1661, 1661, 99.86666666666666
1671, 1671, 99.63333333333334
1681, 1681, 99.86666666666666
1691, 1691, 99.7
1701, 1701, 99.86666666666666
1711, 1711, 99.8
1721, 1721, 99.76666666666667
1731, 1731, 99.73333333333333
1741, 1741, 99.8
1751, 1751, 99.93333333333334
1761, 1761, 99.86666666666666
1771, 1771, 99.9
1781, 1781, 99.86666666666666
1791, 1791, 99.76666666666667
1801, 1801, 99.83333333333333
1811, 1811, 99.8
1821, 1821, 99.86666666666666
1831, 1831, 99.83333333333333
1841, 1841, 99.86666666666666
1851, 1851, 99.86666666666666
1861, 1861, 99.9
1871, 1871, 99.96666666666667
1881, 1881, 99.96666666666667
1891, 1891, 99.93333333333334
1901, 1901, 99.96666666666667
1911, 1911, 99.96666666666667
1921, 1921, 99.9
1931, 1931, 99.93333333333334
1941, 1941, 99.86666666666666
1951, 1951, 99.93333333333334
1961, 1961, 99.86666666666666
1971, 1971, 99.9
1981, 1981, 99.93333333333334
1991, 1991, 99.86666666666666
2001, 2001, 99.96666666666667
2011, 2011, 99.9
2021, 2021, 100.0
