desiredholes, actualholes, successrate
921, 921, 98.46666666666667
931, 931, 98.53333333333333
941, 941, 98.56666666666666
951, 951, 98.5
961, 961, 98.6
971, 971, 97.83333333333333
981, 981, 98.06666666666666
991, 991, 98.1
1001, 1001, 98.13333333333334
1011, 1011, 98.56666666666666
1021, 1021, 98.26666666666667
1031, 1031, 98.56666666666666
1041, 1041, 98.46666666666667
1051, 1051, 98.86666666666666
1061, 1061, 98.7
1071, 1071, 98.33333333333333
1081, 1081, 98.7
1091, 1091, 98.53333333333333
1101, 1101, 98.56666666666666
1111, 1111, 98.93333333333334
1121, 1121, 98.56666666666666
1131, 1131, 98.66666666666667
1141, 1141, 98.96666666666667
1151, 1151, 98.46666666666667
1161, 1161, 98.6
1171, 1171, 98.6
1181, 1181, 98.73333333333333
1191, 1191, 98.83333333333333
1201, 1201, 98.86666666666666
1211, 1211, 98.86666666666666
1221, 1221, 98.76666666666667
1231, 1231, 98.66666666666667
1241, 1241, 98.83333333333333
1251, 1251, 98.7
1261, 1261, 98.96666666666667
1271, 1271, 99.16666666666667
1281, 1281, 99.13333333333334
1291, 1291, 98.86666666666666
1301, 1301, 99.06666666666666
1311, 1311, 98.83333333333333
1321, 1321, 98.7
1331, 1331, 98.7
1341, 1341, 99.13333333333334
1351, 1351, 98.6
1361, 1361, 99.16666666666667
1371, 1371, 99.13333333333334
1381, 1381, 99.0
1391, 1391, 99.06666666666666
1401, 1401, 99.0
1411, 1411, 99.13333333333334
1421, 1421, 99.13333333333334
1431, 1431, 99.23333333333333
1441, 1441, 99.13333333333334
1451, 1451, 99.3
1461, 1461, 99.1
1471, 1471, 99.43333333333334
1481, 1481, 99.23333333333333
1491, 1491, 99.06666666666666
1501, 1501, 99.0
1511, 1511, 99.1
1521, 1521, 99.33333333333333
1531, 1531, 99.3
1541, 1541, 99.33333333333333
1551, 1551, 99.26666666666667
1561, 1561, 99.2
1571, 1571, 99.43333333333334
1581, 1581, 99.3
1591, 1591, 99.2
1601, 1601, 99.23333333333333
1611, 1611, 99.06666666666666
1621, 1621, 99.33333333333333
1631, 1631, 99.4
1641, 1641, 99.3
1651, 1651, 99.16666666666667
1661, 1661, 99.33333333333333
1671, 1671, 99.4
1681, 1681, 99.46666666666667
1691, 1691, 99.46666666666667
1701, 1701, 99.53333333333333
1711, 1711, 99.43333333333334
1721, 1721, 99.1
1731, 1731, 99.36666666666666
1741, 1741, 99.53333333333333
1751, 1751, 99.56666666666666
1761, 1761, 99.13333333333334
1771, 1771, 99.5
1781, 1781, 99.36666666666666
1791, 1791, 99.7
1801, 1801, 99.26666666666667
1811, 1811, 99.5
1821, 1821, 99.6
1831, 1831, 99.4
1841, 1841, 99.46666666666667
1851, 1851, 99.5
1861, 1861, 99.33333333333333
1871, 1871, 99.4
1881, 1881, 99.36666666666666
1891, 1891, 99.53333333333333
1901, 1901, 99.7
1911, 1911, 99.3
1921, 1921, 99.43333333333334
1931, 1931, 99.5
1941, 1941, 99.7
1951, 1951, 99.53333333333333
1961, 1961, 99.56666666666666
1971, 1971, 99.53333333333333
1981, 1981, 99.56666666666666
1991, 1991, 99.76666666666667
2001, 2001, 99.76666666666667
2011, 2011, 99.7
2021, 2021, 99.56666666666666
2031, 2031, 99.83333333333333
2041, 2041, 99.76666666666667
2051, 2051, 99.7
2061, 2061, 99.53333333333333
2071, 2071, 99.6
2081, 2081, 99.7
2091, 2091, 99.73333333333333
2101, 2101, 99.76666666666667
2111, 2111, 99.76666666666667
2121, 2121, 99.8
2131, 2131, 99.66666666666667
2141, 2141, 99.9
2151, 2151, 99.43333333333334
2161, 2161, 99.76666666666667
2171, 2171, 99.73333333333333
2181, 2181, 99.8
2191, 2191, 99.7
2201, 2201, 99.8
2211, 2211, 99.7
2221, 2221, 99.8
2231, 2231, 99.73333333333333
2241, 2241, 99.7
2251, 2251, 99.83333333333333
2261, 2261, 99.8
2271, 2271, 99.83333333333333
2281, 2281, 99.8
2291, 2291, 99.73333333333333
2301, 2301, 99.8
2311, 2311, 99.8
2321, 2321, 99.9
2331, 2331, 99.66666666666667
2341, 2341, 99.73333333333333
2351, 2351, 99.86666666666666
2361, 2361, 99.93333333333334
2371, 2371, 99.7
2381, 2381, 99.9
2391, 2391, 99.83333333333333
2401, 2401, 99.86666666666666
2411, 2411, 99.86666666666666
2421, 2421, 99.83333333333333
2431, 2431, 99.9
2441, 2441, 99.9
2451, 2451, 99.86666666666666
2461, 2461, 99.83333333333333
2471, 2471, 99.96666666666667
2481, 2481, 99.83333333333333
2491, 2491, 99.9
2501, 2501, 99.8
2511, 2511, 99.9
2521, 2521, 99.9
2531, 2531, 99.93333333333334
2541, 2541, 99.8
2551, 2551, 100.0
