desiredholes, actualholes, successrate
811, 811, 91.4
821, 821, 91.53333333333333
831, 831, 91.6
841, 841, 91.83333333333333
851, 851, 92.0
861, 861, 92.53333333333333
871, 871, 92.5
881, 881, 92.46666666666667
891, 891, 92.86666666666666
901, 901, 92.63333333333334
911, 911, 93.66666666666667
921, 921, 93.4
931, 931, 94.0
941, 941, 93.8
951, 951, 93.66666666666667
961, 961, 94.56666666666666
971, 971, 94.1
981, 981, 95.36666666666666
991, 991, 94.36666666666666
1001, 1001, 94.93333333333334
1011, 1011, 94.86666666666666
1021, 1021, 95.4
1031, 1031, 95.5
1041, 1041, 95.63333333333334
1051, 1051, 95.43333333333334
1061, 1061, 95.46666666666667
1071, 1071, 96.03333333333333
1081, 1081, 95.63333333333334
1091, 1091, 95.96666666666667
1101, 1101, 96.83333333333333
1111, 1111, 96.46666666666667
1121, 1121, 96.86666666666666
1131, 1131, 96.43333333333334
1141, 1141, 96.8
1151, 1151, 96.06666666666666
1161, 1161, 97.36666666666666
1171, 1171, 96.8
1181, 1181, 96.73333333333333
1191, 1191, 97.03333333333333
1201, 1201, 97.4
1211, 1211, 96.7
1221, 1221, 97.06666666666666
1231, 1231, 97.3
1241, 1241, 97.23333333333333
1251, 1251, 97.46666666666667
1261, 1261, 98.06666666666666
1271, 1271, 97.4
1281, 1281, 97.8
1291, 1291, 98.23333333333333
1301, 1301, 97.73333333333333
1311, 1311, 97.83333333333333
1321, 1321, 98.0
1331, 1331, 98.13333333333334
1341, 1341, 97.96666666666667
1351, 1351, 97.73333333333333
1361, 1361, 98.03333333333333
1371, 1371, 98.43333333333334
1381, 1381, 98.33333333333333
1391, 1391, 98.43333333333334
1401, 1401, 98.66666666666667
1411, 1411, 98.1
1421, 1421, 98.26666666666667
1431, 1431, 98.73333333333333
1441, 1441, 98.26666666666667
1451, 1451, 98.66666666666667
1461, 1461, 98.93333333333334
1471, 1471, 98.96666666666667
1481, 1481, 98.56666666666666
1491, 1491, 98.86666666666666
1501, 1501, 98.86666666666666
1511, 1511, 98.7
1521, 1521, 99.26666666666667
1531, 1531, 99.26666666666667
1541, 1541, 98.66666666666667
1551, 1551, 99.26666666666667
1561, 1561, 99.26666666666667
1571, 1571, 99.5
1581, 1581, 99.26666666666667
1591, 1591, 99.16666666666667
1601, 1601, 99.23333333333333
1611, 1611, 98.96666666666667
1621, 1621, 99.26666666666667
1631, 1631, 99.43333333333334
1641, 1641, 99.3
1651, 1651, 99.13333333333334
1661, 1661, 98.93333333333334
1671, 1671, 99.53333333333333
1681, 1681, 99.3
1691, 1691, 99.4
1701, 1701, 99.26666666666667
1711, 1711, 99.4
1721, 1721, 99.56666666666666
1731, 1731, 99.56666666666666
1741, 1741, 99.3
1751, 1751, 99.36666666666666
1761, 1761, 99.6
1771, 1771, 99.43333333333334
1781, 1781, 99.46666666666667
1791, 1791, 99.56666666666666
1801, 1801, 99.4
1811, 1811, 99.56666666666666
1821, 1821, 99.43333333333334
1831, 1831, 99.56666666666666
1841, 1841, 99.53333333333333
1851, 1851, 99.6
1861, 1861, 99.6
1871, 1871, 99.7
1881, 1881, 99.66666666666667
1891, 1891, 99.56666666666666
1901, 1901, 99.76666666666667
1911, 1911, 99.66666666666667
1921, 1921, 99.7
1931, 1931, 99.63333333333334
1941, 1941, 99.86666666666666
1951, 1951, 99.86666666666666
1961, 1961, 99.73333333333333
1971, 1971, 99.73333333333333
1981, 1981, 99.86666666666666
1991, 1991, 99.76666666666667
2001, 2001, 99.76666666666667
2011, 2011, 99.63333333333334
2021, 2021, 99.73333333333333
2031, 2031, 99.76666666666667
2041, 2041, 99.5
2051, 2051, 99.86666666666666
2061, 2061, 99.73333333333333
2071, 2071, 99.86666666666666
2081, 2081, 99.73333333333333
2091, 2091, 99.76666666666667
2101, 2101, 99.83333333333333
2111, 2111, 99.7
2121, 2121, 99.83333333333333
2131, 2131, 99.83333333333333
2141, 2141, 99.86666666666666
2151, 2151, 99.83333333333333
2161, 2161, 99.76666666666667
2171, 2171, 99.9
2181, 2181, 99.9
2191, 2191, 99.76666666666667
2201, 2201, 99.93333333333334
2211, 2211, 99.93333333333334
2221, 2221, 99.9
2231, 2231, 99.8
2241, 2241, 99.86666666666666
2251, 2251, 99.86666666666666
2261, 2261, 99.9
2271, 2271, 99.93333333333334
2281, 2281, 99.86666666666666
2291, 2291, 99.8
2301, 2301, 99.9
2311, 2311, 99.93333333333334
2321, 2321, 99.9
2331, 2331, 99.93333333333334
2341, 2341, 99.96666666666667
2351, 2351, 99.93333333333334
2361, 2361, 99.9
2371, 2371, 99.9
2381, 2381, 99.93333333333334
2391, 2391, 99.9
2401, 2401, 99.96666666666667
2411, 2411, 99.93333333333334
2421, 2421, 99.83333333333333
2431, 2431, 99.9
2441, 2441, 99.93333333333334
2451, 2451, 99.83333333333333
2461, 2461, 99.8
2471, 2471, 99.93333333333334
2481, 2481, 99.96666666666667
2491, 2491, 99.96666666666667
2501, 2501, 100.0
