desiredholes, actualholes, successrate
1111, 1111, 96.76666666666667
1121, 1121, 97.1
1131, 1131, 97.13333333333334
1141, 1141, 96.5
1151, 1151, 96.43333333333334
1161, 1161, 96.8
1171, 1171, 96.66666666666667
1181, 1181, 96.73333333333333
1191, 1191, 97.36666666666666
1201, 1201, 97.36666666666666
1211, 1211, 96.9
1221, 1221, 97.36666666666666
1231, 1231, 97.36666666666666
1241, 1241, 97.56666666666666
1251, 1251, 97.76666666666667
1261, 1261, 97.63333333333334
1271, 1271, 98.0
1281, 1281, 97.23333333333333
1291, 1291, 98.33333333333333
1301, 1301, 97.7
1311, 1311, 97.8
1321, 1321, 97.8
1331, 1331, 97.83333333333333
1341, 1341, 98.0
1351, 1351, 97.96666666666667
1361, 1361, 97.3
1371, 1371, 98.33333333333333
1381, 1381, 97.86666666666666
1391, 1391, 98.66666666666667
1401, 1401, 98.4
1411, 1411, 98.33333333333333
1421, 1421, 98.46666666666667
1431, 1431, 98.3
1441, 1441, 98.9
1451, 1451, 98.3
1461, 1461, 98.66666666666667
1471, 1471, 98.76666666666667
1481, 1481, 98.86666666666666
1491, 1491, 98.7
1501, 1501, 98.9
1511, 1511, 98.56666666666666
1521, 1521, 99.16666666666667
1531, 1531, 98.96666666666667
1541, 1541, 98.73333333333333
1551, 1551, 98.7
1561, 1561, 99.2
1571, 1571, 99.1
1581, 1581, 98.63333333333334
1591, 1591, 99.1
1601, 1601, 99.03333333333333
1611, 1611, 99.1
1621, 1621, 99.0
1631, 1631, 99.0
1641, 1641, 99.33333333333333
1651, 1651, 99.23333333333333
1661, 1661, 98.9
1671, 1671, 98.83333333333333
1681, 1681, 99.36666666666666
1691, 1691, 99.4
1701, 1701, 99.26666666666667
1711, 1711, 99.33333333333333
1721, 1721, 99.06666666666666
1731, 1731, 99.26666666666667
1741, 1741, 99.53333333333333
1751, 1751, 99.66666666666667
1761, 1761, 99.5
1771, 1771, 99.4
1781, 1781, 99.16666666666667
1791, 1791, 99.2
1801, 1801, 99.43333333333334
1811, 1811, 99.26666666666667
1821, 1821, 99.36666666666666
1831, 1831, 99.43333333333334
1841, 1841, 99.43333333333334
1851, 1851, 99.23333333333333
1861, 1861, 99.63333333333334
1871, 1871, 99.53333333333333
1881, 1881, 99.46666666666667
1891, 1891, 99.63333333333334
1901, 1901, 99.6
1911, 1911, 99.73333333333333
1921, 1921, 99.5
1931, 1931, 99.63333333333334
1941, 1941, 99.73333333333333
1951, 1951, 99.56666666666666
1961, 1961, 99.5
1971, 1971, 99.63333333333334
1981, 1981, 99.53333333333333
1991, 1991, 99.56666666666666
2001, 2001, 99.7
2011, 2011, 99.66666666666667
2021, 2021, 99.7
2031, 2031, 99.8
2041, 2041, 99.86666666666666
2051, 2051, 99.83333333333333
2061, 2061, 99.7
2071, 2071, 99.7
2081, 2081, 99.8
2091, 2091, 99.86666666666666
2101, 2101, 99.73333333333333
2111, 2111, 99.8
2121, 2121, 99.9
2131, 2131, 99.8
2141, 2141, 99.76666666666667
2151, 2151, 99.8
2161, 2161, 99.73333333333333
2171, 2171, 99.86666666666666
2181, 2181, 99.83333333333333
2191, 2191, 99.86666666666666
2201, 2201, 99.93333333333334
2211, 2211, 99.96666666666667
2221, 2221, 99.96666666666667
2231, 2231, 99.8
2241, 2241, 99.8
2251, 2251, 99.86666666666666
2261, 2261, 99.9
2271, 2271, 100.0
