desiredholes, actualholes, successrate
1511, 1511, 98.8
1521, 1521, 99.03333333333333
1531, 1531, 98.96666666666667
1541, 1541, 98.96666666666667
1551, 1551, 99.0
1561, 1561, 98.73333333333333
1571, 1571, 99.03333333333333
1581, 1581, 99.0
1591, 1591, 99.0
1601, 1601, 98.96666666666667
1611, 1611, 99.23333333333333
1621, 1621, 99.23333333333333
1631, 1631, 99.36666666666666
1641, 1641, 99.26666666666667
1651, 1651, 99.3
1661, 1661, 99.23333333333333
1671, 1671, 99.23333333333333
1681, 1681, 99.3
1691, 1691, 99.56666666666666
1701, 1701, 99.4
1711, 1711, 99.2
1721, 1721, 99.4
1731, 1731, 99.56666666666666
1741, 1741, 99.46666666666667
1751, 1751, 99.33333333333333
1761, 1761, 99.46666666666667
1771, 1771, 99.4
1781, 1781, 99.8
1791, 1791, 99.5
1801, 1801, 99.56666666666666
1811, 1811, 99.63333333333334
1821, 1821, 99.36666666666666
1831, 1831, 99.66666666666667
1841, 1841, 99.8
1851, 1851, 99.43333333333334
1861, 1861, 99.53333333333333
1871, 1871, 99.63333333333334
1881, 1881, 99.43333333333334
1891, 1891, 99.63333333333334
1901, 1901, 99.76666666666667
1911, 1911, 99.53333333333333
1921, 1921, 99.63333333333334
1931, 1931, 99.73333333333333
1941, 1941, 99.53333333333333
1951, 1951, 99.76666666666667
1961, 1961, 99.73333333333333
1971, 1971, 99.83333333333333
1981, 1981, 99.66666666666667
1991, 1991, 99.8
2001, 2001, 99.9
2011, 2011, 99.63333333333334
2021, 2021, 99.9
2031, 2031, 99.8
2041, 2041, 99.7
2051, 2051, 99.8
2061, 2061, 99.66666666666667
2071, 2071, 99.8
2081, 2081, 99.93333333333334
2091, 2091, 99.76666666666667
2101, 2101, 99.76666666666667
2111, 2111, 99.73333333333333
2121, 2121, 99.83333333333333
2131, 2131, 99.76666666666667
2141, 2141, 99.83333333333333
2151, 2151, 99.7
2161, 2161, 99.93333333333334
2171, 2171, 99.96666666666667
2181, 2181, 99.73333333333333
2191, 2191, 99.93333333333334
2201, 2201, 99.9
2211, 2211, 99.83333333333333
2221, 2221, 99.9
2231, 2231, 99.8
2241, 2241, 99.9
2251, 2251, 99.83333333333333
2261, 2261, 99.86666666666666
2271, 2271, 99.96666666666667
2281, 2281, 99.96666666666667
2291, 2291, 99.86666666666666
2301, 2301, 99.86666666666666
2311, 2311, 99.93333333333334
2321, 2321, 100.0
