desiredholes, actualholes, successrate
1161, 1161, 97.46666666666667
1171, 1171, 96.46666666666667
1181, 1181, 97.5
1191, 1191, 97.3
1201, 1201, 97.26666666666667
1211, 1211, 97.23333333333333
1221, 1221, 97.36666666666666
1231, 1231, 97.46666666666667
1241, 1241, 96.73333333333333
1251, 1251, 98.06666666666666
1261, 1261, 97.5
1271, 1271, 98.0
1281, 1281, 97.83333333333333
1291, 1291, 97.5
1301, 1301, 97.56666666666666
1311, 1311, 98.16666666666667
1321, 1321, 97.8
1331, 1331, 97.93333333333334
1341, 1341, 97.9
1351, 1351, 98.03333333333333
1361, 1361, 98.0
1371, 1371, 97.96666666666667
1381, 1381, 98.23333333333333
1391, 1391, 98.83333333333333
1401, 1401, 98.43333333333334
1411, 1411, 98.4
1421, 1421, 98.13333333333334
1431, 1431, 98.6
1441, 1441, 98.36666666666666
1451, 1451, 99.0
1461, 1461, 98.46666666666667
1471, 1471, 98.73333333333333
1481, 1481, 98.73333333333333
1491, 1491, 98.7
1501, 1501, 98.63333333333334
1511, 1511, 98.63333333333334
1521, 1521, 98.76666666666667
1531, 1531, 99.23333333333333
1541, 1541, 98.73333333333333
1551, 1551, 98.86666666666666
1561, 1561, 99.36666666666666
1571, 1571, 98.86666666666666
1581, 1581, 99.13333333333334
1591, 1591, 99.16666666666667
1601, 1601, 98.9
1611, 1611, 99.26666666666667
1621, 1621, 99.06666666666666
1631, 1631, 99.03333333333333
1641, 1641, 99.16666666666667
1651, 1651, 99.23333333333333
1661, 1661, 99.43333333333334
1671, 1671, 99.26666666666667
1681, 1681, 99.3
1691, 1691, 99.3
1701, 1701, 99.26666666666667
1711, 1711, 99.33333333333333
1721, 1721, 99.43333333333334
1731, 1731, 99.4
1741, 1741, 99.36666666666666
1751, 1751, 99.36666666666666
1761, 1761, 99.1
1771, 1771, 99.43333333333334
1781, 1781, 99.5
1791, 1791, 99.7
1801, 1801, 99.53333333333333
1811, 1811, 99.6
1821, 1821, 99.5
1831, 1831, 99.46666666666667
1841, 1841, 99.66666666666667
1851, 1851, 99.73333333333333
1861, 1861, 99.63333333333334
1871, 1871, 99.53333333333333
1881, 1881, 99.63333333333334
1891, 1891, 99.46666666666667
1901, 1901, 99.46666666666667
1911, 1911, 99.86666666666666
1921, 1921, 99.63333333333334
1931, 1931, 99.56666666666666
1941, 1941, 99.56666666666666
1951, 1951, 99.8
1961, 1961, 99.7
1971, 1971, 99.83333333333333
1981, 1981, 99.76666666666667
1991, 1991, 99.8
2001, 2001, 99.8
2011, 2011, 99.83333333333333
2021, 2021, 99.7
2031, 2031, 99.63333333333334
2041, 2041, 99.76666666666667
2051, 2051, 99.76666666666667
2061, 2061, 99.76666666666667
2071, 2071, 99.76666666666667
2081, 2081, 99.8
2091, 2091, 99.86666666666666
2101, 2101, 99.8
2111, 2111, 99.9
2121, 2121, 99.86666666666666
2131, 2131, 99.8
2141, 2141, 99.8
2151, 2151, 99.9
2161, 2161, 99.8
2171, 2171, 99.86666666666666
2181, 2181, 99.86666666666666
2191, 2191, 99.8
2201, 2201, 99.83333333333333
2211, 2211, 99.93333333333334
2221, 2221, 99.9
2231, 2231, 99.93333333333334
2241, 2241, 100.0
