desiredholes, actualholes, successrate
1631, 1631, 99.26666666666667
1641, 1641, 99.13333333333334
1651, 1651, 99.33333333333333
1661, 1661, 99.2
1671, 1671, 99.2
1681, 1681, 99.1
1691, 1691, 99.43333333333334
1701, 1701, 99.33333333333333
1711, 1711, 99.36666666666666
1721, 1721, 99.5
1731, 1731, 99.43333333333334
1741, 1741, 99.2
1751, 1751, 99.53333333333333
1761, 1761, 99.4
1771, 1771, 99.56666666666666
1781, 1781, 99.6
1791, 1791, 99.53333333333333
1801, 1801, 99.63333333333334
1811, 1811, 99.53333333333333
1821, 1821, 99.6
1831, 1831, 99.6
1841, 1841, 99.63333333333334
1851, 1851, 99.73333333333333
1861, 1861, 99.6
1871, 1871, 99.83333333333333
1881, 1881, 99.66666666666667
1891, 1891, 99.7
1901, 1901, 99.43333333333334
1911, 1911, 99.73333333333333
1921, 1921, 99.7
1931, 1931, 99.66666666666667
1941, 1941, 99.63333333333334
1951, 1951, 99.5
1961, 1961, 99.66666666666667
1971, 1971, 99.73333333333333
1981, 1981, 99.7
1991, 1991, 99.8
2001, 2001, 99.76666666666667
2011, 2011, 99.76666666666667
2021, 2021, 99.66666666666667
2031, 2031, 99.73333333333333
2041, 2041, 99.83333333333333
2051, 2051, 99.9
2061, 2061, 99.8
2071, 2071, 99.86666666666666
2081, 2081, 99.7
2091, 2091, 99.76666666666667
2101, 2101, 99.9
2111, 2111, 99.8
2121, 2121, 99.76666666666667
2131, 2131, 99.7
2141, 2141, 99.83333333333333
2151, 2151, 99.76666666666667
2161, 2161, 99.76666666666667
2171, 2171, 99.93333333333334
2181, 2181, 99.63333333333334
2191, 2191, 99.7
2201, 2201, 99.86666666666666
2211, 2211, 99.93333333333334
2221, 2221, 99.9
2231, 2231, 99.9
2241, 2241, 99.8
2251, 2251, 99.93333333333334
2261, 2261, 99.86666666666666
2271, 2271, 100.0
