desiredholes, actualholes, successrate
2091, 2091, 99.46666666666667
2101, 2101, 99.33333333333333
2111, 2111, 99.33333333333333
2121, 2121, 99.4
2131, 2131, 99.26666666666667
2141, 2141, 99.46666666666667
2151, 2151, 99.33333333333333
2161, 2161, 99.33333333333333
2171, 2171, 99.43333333333334
2181, 2181, 99.33333333333333
2191, 2191, 99.56666666666666
2201, 2201, 99.26666666666667
2211, 2211, 99.6
2221, 2221, 99.33333333333333
2231, 2231, 99.56666666666666
2241, 2241, 99.5
2251, 2251, 99.5
2261, 2261, 99.36666666666666
2271, 2271, 99.6
2281, 2281, 99.26666666666667
2291, 2291, 99.4
2301, 2301, 99.6
2311, 2311, 99.5
2321, 2321, 99.33333333333333
2331, 2331, 99.3
2341, 2341, 99.73333333333333
2351, 2351, 99.53333333333333
2361, 2361, 99.6
2371, 2371, 99.6
2381, 2381, 99.4
2391, 2391, 99.66666666666667
2401, 2401, 99.63333333333334
2411, 2411, 99.73333333333333
2421, 2421, 99.43333333333334
2431, 2431, 99.7
2441, 2441, 99.43333333333334
2451, 2451, 99.63333333333334
2461, 2461, 99.46666666666667
2471, 2471, 99.53333333333333
2481, 2481, 99.53333333333333
2491, 2491, 99.43333333333334
2501, 2501, 99.43333333333334
2511, 2511, 99.4
2521, 2521, 99.63333333333334
2531, 2531, 99.73333333333333
2541, 2541, 99.83333333333333
2551, 2551, 99.7
2561, 2561, 99.6
2571, 2571, 99.36666666666666
2581, 2581, 99.46666666666667
2591, 2591, 99.56666666666666
2601, 2601, 99.73333333333333
2611, 2611, 99.66666666666667
2621, 2621, 99.73333333333333
2631, 2631, 99.7
2641, 2641, 99.6
2651, 2651, 99.83333333333333
2661, 2661, 99.63333333333334
2671, 2671, 99.66666666666667
2681, 2681, 99.6
2691, 2691, 99.8
2701, 2701, 99.83333333333333
2711, 2711, 99.86666666666666
2721, 2721, 99.83333333333333
2731, 2731, 99.73333333333333
2741, 2741, 99.83333333333333
2751, 2751, 99.53333333333333
2761, 2761, 99.7
2771, 2771, 99.73333333333333
2781, 2781, 99.7
2791, 2791, 99.56666666666666
2801, 2801, 99.7
2811, 2811, 99.66666666666667
2821, 2821, 99.53333333333333
2831, 2831, 99.7
2841, 2841, 99.9
2851, 2851, 99.83333333333333
2861, 2861, 99.83333333333333
2871, 2871, 99.73333333333333
2881, 2881, 99.83333333333333
2891, 2891, 99.76666666666667
2901, 2901, 99.83333333333333
2911, 2911, 99.7
2921, 2921, 99.8
2931, 2931, 99.8
2941, 2941, 99.66666666666667
2951, 2951, 99.93333333333334
2961, 2961, 99.76666666666667
2971, 2971, 99.8
2981, 2981, 99.9
2991, 2991, 99.9
3001, 3001, 99.93333333333334
3011, 3011, 99.9
3021, 3021, 99.83333333333333
3031, 3031, 99.76666666666667
3041, 3041, 99.9
3051, 3051, 99.6
3061, 3061, 99.83333333333333
3071, 3071, 99.86666666666666
3081, 3081, 99.9
3091, 3091, 99.86666666666666
3101, 3101, 99.8
3111, 3111, 99.8
3121, 3121, 99.76666666666667
3131, 3131, 99.8
3141, 3141, 99.9
3151, 3151, 99.9
3161, 3161, 99.86666666666666
3171, 3171, 99.93333333333334
3181, 3181, 99.66666666666667
3191, 3191, 99.8
3201, 3201, 99.86666666666666
3211, 3211, 99.83333333333333
3221, 3221, 99.9
3231, 3231, 99.83333333333333
3241, 3241, 99.83333333333333
3251, 3251, 99.9
3261, 3261, 99.9
3271, 3271, 99.96666666666667
3281, 3281, 99.96666666666667
3291, 3291, 99.9
3301, 3301, 99.9
3311, 3311, 99.93333333333334
3321, 3321, 99.86666666666666
3331, 3331, 99.9
3341, 3341, 99.96666666666667
3351, 3351, 99.9
3361, 3361, 99.93333333333334
3371, 3371, 99.93333333333334
3381, 3381, 99.86666666666666
3391, 3391, 99.9
3401, 3401, 99.86666666666666
3411, 3411, 99.9
3421, 3421, 99.93333333333334
3431, 3431, 99.93333333333334
3441, 3441, 99.83333333333333
3451, 3451, 99.9
3461, 3461, 99.86666666666666
3471, 3471, 99.93333333333334
3481, 3481, 99.96666666666667
3491, 3491, 99.93333333333334
3501, 3501, 99.83333333333333
3511, 3511, 99.96666666666667
3521, 3521, 99.96666666666667
3531, 3531, 99.96666666666667
3541, 3541, 99.9
3551, 3551, 99.96666666666667
3561, 3561, 99.9
3571, 3571, 99.96666666666667
3581, 3581, 99.96666666666667
3591, 3591, 100.0
