desiredholes, actualholes, successrate
901, 901, 94.63333333333334
911, 911, 94.23333333333333
921, 921, 94.5
931, 931, 94.83333333333333
941, 941, 94.16666666666667
951, 951, 95.2
961, 961, 95.86666666666666
971, 971, 95.13333333333334
981, 981, 95.73333333333333
991, 991, 95.83333333333333
1001, 1001, 95.56666666666666
1011, 1011, 95.66666666666667
1021, 1021, 95.6
1031, 1031, 95.83333333333333
1041, 1041, 96.46666666666667
1051, 1051, 96.33333333333333
1061, 1061, 96.0
1071, 1071, 95.7
1081, 1081, 96.7
1091, 1091, 96.36666666666666
1101, 1101, 96.33333333333333
1111, 1111, 96.9
1121, 1121, 97.23333333333333
1131, 1131, 97.0
1141, 1141, 97.06666666666666
1151, 1151, 97.06666666666666
1161, 1161, 96.6
1171, 1171, 97.2
1181, 1181, 97.63333333333334
1191, 1191, 97.6
1201, 1201, 97.33333333333333
1211, 1211, 97.5
1221, 1221, 97.43333333333334
1231, 1231, 98.03333333333333
1241, 1241, 97.9
1251, 1251, 97.56666666666666
1261, 1261, 97.9
1271, 1271, 97.4
1281, 1281, 97.73333333333333
1291, 1291, 98.03333333333333
1301, 1301, 97.96666666666667
1311, 1311, 97.9
1321, 1321, 98.4
1331, 1331, 98.2
1341, 1341, 98.3
1351, 1351, 98.26666666666667
1361, 1361, 98.1
1371, 1371, 98.4
1381, 1381, 98.43333333333334
1391, 1391, 98.53333333333333
1401, 1401, 98.26666666666667
1411, 1411, 98.6
1421, 1421, 98.56666666666666
1431, 1431, 98.66666666666667
1441, 1441, 98.16666666666667
1451, 1451, 98.36666666666666
1461, 1461, 98.43333333333334
1471, 1471, 98.73333333333333
1481, 1481, 98.66666666666667
1491, 1491, 98.63333333333334
1501, 1501, 98.56666666666666
1511, 1511, 98.6
1521, 1521, 98.86666666666666
1531, 1531, 99.16666666666667
1541, 1541, 98.93333333333334
1551, 1551, 98.76666666666667
1561, 1561, 99.23333333333333
1571, 1571, 98.96666666666667
1581, 1581, 98.96666666666667
1591, 1591, 98.96666666666667
1601, 1601, 99.06666666666666
1611, 1611, 99.1
1621, 1621, 99.03333333333333
1631, 1631, 98.93333333333334
1641, 1641, 99.13333333333334
1651, 1651, 99.0
1661, 1661, 99.0
1671, 1671, 98.96666666666667
1681, 1681, 99.2
1691, 1691, 99.36666666666666
1701, 1701, 99.26666666666667
1711, 1711, 99.1
1721, 1721, 99.3
1731, 1731, 99.43333333333334
1741, 1741, 99.2
1751, 1751, 99.5
1761, 1761, 99.36666666666666
1771, 1771, 99.33333333333333
1781, 1781, 99.5
1791, 1791, 99.26666666666667
1801, 1801, 99.46666666666667
1811, 1811, 99.43333333333334
1821, 1821, 99.53333333333333
1831, 1831, 99.3
1841, 1841, 99.46666666666667
1851, 1851, 99.46666666666667
1861, 1861, 99.6
1871, 1871, 99.33333333333333
1881, 1881, 99.36666666666666
1891, 1891, 99.33333333333333
1901, 1901, 99.63333333333334
1911, 1911, 99.5
1921, 1921, 99.4
1931, 1931, 99.66666666666667
1941, 1941, 99.56666666666666
1951, 1951, 99.56666666666666
1961, 1961, 99.53333333333333
1971, 1971, 99.86666666666666
1981, 1981, 99.63333333333334
1991, 1991, 99.6
2001, 2001, 99.46666666666667
2011, 2011, 99.5
2021, 2021, 99.43333333333334
2031, 2031, 99.8
2041, 2041, 99.66666666666667
2051, 2051, 99.66666666666667
2061, 2061, 99.43333333333334
2071, 2071, 99.76666666666667
2081, 2081, 99.5
2091, 2091, 99.66666666666667
2101, 2101, 99.66666666666667
2111, 2111, 99.66666666666667
2121, 2121, 99.73333333333333
2131, 2131, 99.66666666666667
2141, 2141, 99.7
2151, 2151, 99.7
2161, 2161, 99.8
2171, 2171, 99.8
2181, 2181, 99.83333333333333
2191, 2191, 99.83333333333333
2201, 2201, 99.76666666666667
2211, 2211, 99.63333333333334
2221, 2221, 99.6
2231, 2231, 99.66666666666667
2241, 2241, 99.9
2251, 2251, 99.83333333333333
2261, 2261, 99.7
2271, 2271, 99.8
2281, 2281, 99.8
2291, 2291, 99.9
2301, 2301, 99.7
2311, 2311, 99.86666666666666
2321, 2321, 99.8
2331, 2331, 99.83333333333333
2341, 2341, 99.7
2351, 2351, 99.93333333333334
2361, 2361, 99.86666666666666
2371, 2371, 99.8
2381, 2381, 99.9
2391, 2391, 99.8
2401, 2401, 99.86666666666666
2411, 2411, 99.86666666666666
2421, 2421, 99.86666666666666
2431, 2431, 99.9
2441, 2441, 99.86666666666666
2451, 2451, 99.9
2461, 2461, 99.83333333333333
2471, 2471, 99.83333333333333
2481, 2481, 99.9
2491, 2491, 99.83333333333333
2501, 2501, 99.96666666666667
2511, 2511, 99.76666666666667
2521, 2521, 99.9
2531, 2531, 99.8
2541, 2541, 99.83333333333333
2551, 2551, 99.9
2561, 2561, 99.86666666666666
2571, 2571, 99.86666666666666
2581, 2581, 99.9
2591, 2591, 99.93333333333334
2601, 2601, 99.9
2611, 2611, 99.8
2621, 2621, 99.93333333333334
2631, 2631, 100.0
