desiredholes, actualholes, successrate
1091, 1091, 94.43333333333334
1101, 1101, 95.3
1111, 1111, 95.66666666666667
1121, 1121, 95.7
1131, 1131, 95.83333333333333
1141, 1141, 95.73333333333333
1151, 1151, 95.6
1161, 1161, 96.03333333333333
1171, 1171, 95.8
1181, 1181, 96.03333333333333
1191, 1191, 96.5
1201, 1201, 96.53333333333333
1211, 1211, 96.26666666666667
1221, 1221, 96.6
1231, 1231, 96.53333333333333
1241, 1241, 96.8
1251, 1251, 96.6
1261, 1261, 96.7
1271, 1271, 97.2
1281, 1281, 97.43333333333334
1291, 1291, 97.2
1301, 1301, 97.23333333333333
1311, 1311, 97.6
1321, 1321, 97.06666666666666
1331, 1331, 97.46666666666667
1341, 1341, 97.63333333333334
1351, 1351, 97.6
1361, 1361, 97.7
1371, 1371, 97.7
1381, 1381, 97.4
1391, 1391, 97.36666666666666
1401, 1401, 98.23333333333333
1411, 1411, 98.36666666666666
1421, 1421, 97.56666666666666
1431, 1431, 98.26666666666667
1441, 1441, 97.93333333333334
1451, 1451, 97.93333333333334
1461, 1461, 98.13333333333334
1471, 1471, 98.36666666666666
1481, 1481, 98.1
1491, 1491, 98.7
1501, 1501, 98.66666666666667
1511, 1511, 98.56666666666666
1521, 1521, 98.43333333333334
1531, 1531, 98.76666666666667
1541, 1541, 98.56666666666666
1551, 1551, 98.7
1561, 1561, 98.2
1571, 1571, 98.66666666666667
1581, 1581, 98.76666666666667
1591, 1591, 98.9
1601, 1601, 98.56666666666666
1611, 1611, 99.1
1621, 1621, 98.73333333333333
1631, 1631, 98.93333333333334
1641, 1641, 99.16666666666667
1651, 1651, 98.86666666666666
1661, 1661, 98.9
1671, 1671, 99.06666666666666
1681, 1681, 99.13333333333334
1691, 1691, 99.1
1701, 1701, 99.03333333333333
1711, 1711, 99.36666666666666
1721, 1721, 99.36666666666666
1731, 1731, 99.23333333333333
1741, 1741, 99.16666666666667
1751, 1751, 99.26666666666667
1761, 1761, 99.06666666666666
1771, 1771, 99.23333333333333
1781, 1781, 99.36666666666666
1791, 1791, 98.96666666666667
1801, 1801, 99.33333333333333
1811, 1811, 99.53333333333333
1821, 1821, 99.33333333333333
1831, 1831, 99.5
1841, 1841, 99.5
1851, 1851, 99.36666666666666
1861, 1861, 99.3
1871, 1871, 99.46666666666667
1881, 1881, 99.7
1891, 1891, 99.53333333333333
1901, 1901, 99.53333333333333
1911, 1911, 99.53333333333333
1921, 1921, 99.43333333333334
1931, 1931, 99.66666666666667
1941, 1941, 99.66666666666667
1951, 1951, 99.53333333333333
1961, 1961, 99.46666666666667
1971, 1971, 99.5
1981, 1981, 99.66666666666667
1991, 1991, 99.63333333333334
2001, 2001, 99.7
2011, 2011, 99.5
2021, 2021, 99.7
2031, 2031, 99.73333333333333
2041, 2041, 99.66666666666667
2051, 2051, 99.76666666666667
2061, 2061, 99.83333333333333
2071, 2071, 99.76666666666667
2081, 2081, 99.73333333333333
2091, 2091, 99.76666666666667
2101, 2101, 99.7
2111, 2111, 99.7
2121, 2121, 99.6
2131, 2131, 99.86666666666666
2141, 2141, 99.83333333333333
2151, 2151, 99.63333333333334
2161, 2161, 99.86666666666666
2171, 2171, 99.86666666666666
2181, 2181, 99.96666666666667
2191, 2191, 99.8
2201, 2201, 99.8
2211, 2211, 99.86666666666666
2221, 2221, 99.93333333333334
2231, 2231, 99.9
2241, 2241, 99.86666666666666
2251, 2251, 99.83333333333333
2261, 2261, 99.73333333333333
2271, 2271, 99.73333333333333
2281, 2281, 99.76666666666667
2291, 2291, 99.93333333333334
2301, 2301, 99.83333333333333
2311, 2311, 99.8
2321, 2321, 99.76666666666667
2331, 2331, 99.9
2341, 2341, 99.83333333333333
2351, 2351, 99.9
2361, 2361, 99.9
2371, 2371, 99.9
2381, 2381, 99.73333333333333
2391, 2391, 99.96666666666667
2401, 2401, 99.96666666666667
2411, 2411, 99.9
2421, 2421, 99.93333333333334
2431, 2431, 99.96666666666667
2441, 2441, 99.9
2451, 2451, 99.9
2461, 2461, 100.0
