desiredholes, actualholes, successrate
1561, 1561, 99.26666666666667
1571, 1571, 99.4
1581, 1581, 99.3
1591, 1591, 99.26666666666667
1601, 1601, 99.53333333333333
1611, 1611, 99.43333333333334
1621, 1621, 99.53333333333333
1631, 1631, 99.6
1641, 1641, 99.43333333333334
1651, 1651, 99.6
1661, 1661, 99.33333333333333
1671, 1671, 99.63333333333334
1681, 1681, 99.5
1691, 1691, 99.6
1701, 1701, 99.66666666666667
1711, 1711, 99.5
1721, 1721, 99.6
1731, 1731, 99.66666666666667
1741, 1741, 99.56666666666666
1751, 1751, 99.43333333333334
1761, 1761, 99.8
1771, 1771, 99.5
1781, 1781, 99.53333333333333
1791, 1791, 99.5
1801, 1801, 99.73333333333333
1811, 1811, 99.6
1821, 1821, 99.73333333333333
1831, 1831, 99.46666666666667
1841, 1841, 99.76666666666667
1851, 1851, 99.7
1861, 1861, 99.6
1871, 1871, 99.56666666666666
1881, 1881, 99.8
1891, 1891, 99.5
1901, 1901, 99.73333333333333
1911, 1911, 99.63333333333334
1921, 1921, 99.56666666666666
1931, 1931, 99.7
1941, 1941, 99.8
1951, 1951, 99.73333333333333
1961, 1961, 99.76666666666667
1971, 1971, 99.73333333333333
1981, 1981, 99.83333333333333
1991, 1991, 99.93333333333334
2001, 2001, 99.66666666666667
2011, 2011, 99.66666666666667
2021, 2021, 99.8
2031, 2031, 99.76666666666667
2041, 2041, 99.86666666666666
2051, 2051, 99.83333333333333
2061, 2061, 99.7
2071, 2071, 99.9
2081, 2081, 99.76666666666667
2091, 2091, 99.73333333333333
2101, 2101, 99.93333333333334
2111, 2111, 99.83333333333333
2121, 2121, 99.76666666666667
2131, 2131, 99.83333333333333
2141, 2141, 99.76666666666667
2151, 2151, 99.9
2161, 2161, 99.9
2171, 2171, 99.9
2181, 2181, 99.86666666666666
2191, 2191, 100.0
