desiredholes, actualholes, successrate
1141, 1141, 96.46666666666667
1151, 1151, 95.8
1161, 1161, 97.06666666666666
1171, 1171, 96.46666666666667
1181, 1181, 96.73333333333333
1191, 1191, 96.86666666666666
1201, 1201, 96.73333333333333
1211, 1211, 97.23333333333333
1221, 1221, 97.1
1231, 1231, 97.46666666666667
1241, 1241, 97.26666666666667
1251, 1251, 97.16666666666667
1261, 1261, 97.4
1271, 1271, 97.5
1281, 1281, 97.16666666666667
1291, 1291, 97.23333333333333
1301, 1301, 97.76666666666667
1311, 1311, 97.73333333333333
1321, 1321, 97.96666666666667
1331, 1331, 98.1
1341, 1341, 98.0
1351, 1351, 98.03333333333333
1361, 1361, 98.16666666666667
1371, 1371, 98.23333333333333
1381, 1381, 97.8
1391, 1391, 98.33333333333333
1401, 1401, 97.83333333333333
1411, 1411, 98.0
1421, 1421, 98.23333333333333
1431, 1431, 98.66666666666667
1441, 1441, 98.53333333333333
1451, 1451, 98.6
1461, 1461, 98.7
1471, 1471, 98.4
1481, 1481, 98.9
1491, 1491, 98.86666666666666
1501, 1501, 98.76666666666667
1511, 1511, 98.9
1521, 1521, 98.86666666666666
1531, 1531, 98.93333333333334
1541, 1541, 98.96666666666667
1551, 1551, 98.63333333333334
1561, 1561, 99.0
1571, 1571, 99.26666666666667
1581, 1581, 99.13333333333334
1591, 1591, 99.13333333333334
1601, 1601, 99.2
1611, 1611, 99.33333333333333
1621, 1621, 98.86666666666666
1631, 1631, 99.16666666666667
1641, 1641, 99.1
1651, 1651, 99.46666666666667
1661, 1661, 99.3
1671, 1671, 99.23333333333333
1681, 1681, 99.36666666666666
1691, 1691, 99.36666666666666
1701, 1701, 99.36666666666666
1711, 1711, 99.4
1721, 1721, 99.3
1731, 1731, 99.36666666666666
1741, 1741, 99.23333333333333
1751, 1751, 99.33333333333333
1761, 1761, 99.16666666666667
1771, 1771, 99.3
1781, 1781, 99.53333333333333
1791, 1791, 99.43333333333334
1801, 1801, 99.43333333333334
1811, 1811, 99.46666666666667
1821, 1821, 99.56666666666666
1831, 1831, 99.4
1841, 1841, 99.36666666666666
1851, 1851, 99.5
1861, 1861, 99.6
1871, 1871, 99.7
1881, 1881, 99.63333333333334
1891, 1891, 99.4
1901, 1901, 99.6
1911, 1911, 99.73333333333333
1921, 1921, 99.8
1931, 1931, 99.6
1941, 1941, 99.83333333333333
1951, 1951, 99.53333333333333
1961, 1961, 99.56666666666666
1971, 1971, 99.56666666666666
1981, 1981, 99.83333333333333
1991, 1991, 99.9
2001, 2001, 99.9
2011, 2011, 99.83333333333333
2021, 2021, 99.8
2031, 2031, 99.83333333333333
2041, 2041, 99.8
2051, 2051, 99.8
2061, 2061, 99.9
2071, 2071, 99.8
2081, 2081, 99.73333333333333
2091, 2091, 99.66666666666667
2101, 2101, 99.83333333333333
2111, 2111, 99.86666666666666
2121, 2121, 99.83333333333333
2131, 2131, 99.8
2141, 2141, 99.86666666666666
2151, 2151, 99.76666666666667
2161, 2161, 99.83333333333333
2171, 2171, 99.73333333333333
2181, 2181, 99.93333333333334
2191, 2191, 99.83333333333333
2201, 2201, 99.93333333333334
2211, 2211, 99.93333333333334
2221, 2221, 99.93333333333334
2231, 2231, 99.86666666666666
2241, 2241, 99.86666666666666
2251, 2251, 99.7
2261, 2261, 99.8
2271, 2271, 99.86666666666666
2281, 2281, 99.96666666666667
2291, 2291, 99.9
2301, 2301, 99.9
2311, 2311, 99.86666666666666
2321, 2321, 99.9
2331, 2331, 99.93333333333334
2341, 2341, 99.96666666666667
2351, 2351, 99.8
2361, 2361, 99.93333333333334
2371, 2371, 99.9
2381, 2381, 99.9
2391, 2391, 99.9
2401, 2401, 99.93333333333334
2411, 2411, 99.93333333333334
2421, 2421, 99.93333333333334
2431, 2431, 99.9
2441, 2441, 99.83333333333333
2451, 2451, 99.9
2461, 2461, 99.93333333333334
2471, 2471, 99.96666666666667
2481, 2481, 99.86666666666666
2491, 2491, 100.0
