desiredholes, actualholes, successrate
2491, 2491, 99.63333333333334
2501, 2501, 99.56666666666666
2511, 2511, 99.73333333333333
2521, 2521, 99.7
2531, 2531, 99.76666666666667
2541, 2541, 99.5
2551, 2551, 99.5
2561, 2561, 99.73333333333333
2571, 2571, 99.63333333333334
2581, 2581, 99.8
2591, 2591, 99.73333333333333
2601, 2601, 99.76666666666667
2611, 2611, 99.73333333333333
2621, 2621, 99.6
2631, 2631, 99.7
2641, 2641, 99.7
2651, 2651, 99.7
2661, 2661, 99.73333333333333
2671, 2671, 99.66666666666667
2681, 2681, 99.96666666666667
2691, 2691, 99.83333333333333
2701, 2701, 99.8
2711, 2711, 99.63333333333334
2721, 2721, 99.73333333333333
2731, 2731, 99.66666666666667
2741, 2741, 99.76666666666667
2751, 2751, 99.6
2761, 2761, 99.83333333333333
2771, 2771, 99.9
2781, 2781, 99.7
2791, 2791, 99.83333333333333
2801, 2801, 99.76666666666667
2811, 2811, 99.93333333333334
2821, 2821, 99.7
2831, 2831, 99.8
2841, 2841, 99.86666666666666
2851, 2851, 99.96666666666667
2861, 2861, 99.96666666666667
2871, 2871, 99.93333333333334
2881, 2881, 99.83333333333333
2891, 2891, 99.83333333333333
2901, 2901, 99.9
2911, 2911, 99.9
2921, 2921, 99.83333333333333
2931, 2931, 99.8
2941, 2941, 99.86666666666666
2951, 2951, 99.96666666666667
2961, 2961, 99.83333333333333
2971, 2971, 99.96666666666667
2981, 2981, 99.93333333333334
2991, 2991, 99.83333333333333
3001, 3001, 99.8
3011, 3011, 99.93333333333334
3021, 3021, 99.83333333333333
3031, 3031, 99.76666666666667
3041, 3041, 99.93333333333334
3051, 3051, 99.9
3061, 3061, 99.86666666666666
3071, 3071, 99.83333333333333
3081, 3081, 99.93333333333334
3091, 3091, 99.9
3101, 3101, 99.93333333333334
3111, 3111, 99.93333333333334
3121, 3121, 99.9
3131, 3131, 100.0
