desiredholes, actualholes, successrate
2491, 2491, 99.9
2501, 2501, 99.9
2511, 2511, 99.9
2521, 2521, 99.9
2531, 2531, 99.93333333333334
2541, 2541, 99.96666666666667
2551, 2551, 99.93333333333334
2561, 2561, 99.96666666666667
2571, 2571, 99.9
2581, 2581, 99.9
2591, 2591, 99.86666666666666
2601, 2601, 99.96666666666667
2611, 2611, 99.96666666666667
2621, 2621, 99.93333333333334
2631, 2631, 100.0
